time,frequency,confidence
2.400,1020.834,0.043954
2.410,996.042,0.042848
2.420,140.825,0.042189
2.430,35.459,0.214906
2.440,35.063,0.136424
2.450,33.256,0.103728
2.460,54.939,0.022253
2.470,658.773,0.184385
2.480,580.802,0.095402
2.490,586.797,0.090520
2.500,1285.292,0.019923
2.510,1241.155,0.015554
2.520,1244.539,0.014189
2.530,657.384,0.036080
2.540,1968.259,0.021457
2.550,32.090,0.038628
2.560,175.490,0.009937
2.570,34.404,0.014409
2.580,34.286,0.316954
2.590,32.178,0.041049
2.600,32.078,0.018601
2.610,1917.477,0.009067
2.620,1968.987,0.039463
2.630,1968.474,0.014474
2.640,1966.495,0.018424
2.650,1969.404,0.043484
2.660,1941.489,0.031939
2.670,1930.783,0.023970
2.680,1902.362,0.023743
2.690,1880.243,0.023349
2.700,1167.329,0.013934
2.710,1844.947,0.021109
2.720,1834.295,0.015807
2.730,1689.688,0.026679
2.740,1678.220,0.139320
2.750,572.629,0.178978
2.760,583.307,0.168348
2.770,588.643,0.041597
2.780,32.890,0.025835
2.790,33.557,0.024352
2.800,34.032,0.017765
2.810,34.142,0.021590
2.820,1777.280,0.016417
2.830,1862.676,0.076728
2.840,1873.628,0.040242
2.850,1869.970,0.082790
2.860,1868.060,0.085884
2.870,53.656,0.028142
2.880,35.538,0.152707
2.890,35.800,0.038716
2.900,1559.235,0.144108
2.910,1586.056,0.090457
2.920,1653.362,0.064654
2.930,1653.598,0.200172
2.940,32.063,0.061770
2.950,32.429,0.053393
2.960,32.983,0.037102
2.970,35.293,0.033894
2.980,1860.689,0.016506
2.990,130.231,0.010288
3.000,1877.605,0.008269
3.010,133.025,0.012802
3.020,133.023,0.128983
3.030,134.646,0.152638
3.040,136.889,0.121090
3.050,135.224,0.164449
3.060,133.366,0.062418
3.070,32.339,0.021807
3.080,1169.179,0.018428
3.090,1181.766,0.015284
3.100,1178.363,0.022224
3.110,140.520,0.080819
3.120,280.226,0.367856
3.130,280.229,0.180433
3.140,181.289,0.246670
3.150,194.303,0.150791
3.160,197.369,0.292297
3.170,196.989,0.296342
3.180,194.719,0.296196
3.190,208.281,0.135143
3.200,212.991,0.085503
3.210,70.889,0.175544
3.220,70.836,0.716868
3.230,70.760,0.865223
3.240,70.885,0.868165
3.250,71.020,0.891838
3.260,70.832,0.860789
3.270,70.857,0.817708
3.280,70.861,0.750451
3.290,70.942,0.837577
3.300,70.857,0.798681
3.310,70.666,0.765997
3.320,271.247,0.186116
3.330,218.763,0.078777
3.340,220.860,0.056541
3.350,221.085,0.035636
3.360,32.260,0.022601
3.370,32.239,0.008434
3.380,206.340,0.005166
3.390,977.312,0.013085
3.400,207.073,0.031707
3.410,70.136,0.130268
3.420,70.271,0.640142
3.430,70.728,0.700851
3.440,70.845,0.673455
3.450,70.640,0.677060
3.460,70.433,0.797048
3.470,70.558,0.785346
3.480,70.461,0.775563
3.490,70.311,0.707101
3.500,69.982,0.217016
3.510,140.245,0.137110
3.520,141.968,0.070823
3.530,35.472,0.032859
3.540,35.253,0.016673
3.550,1769.500,0.008758
3.560,1789.581,0.010530
3.570,131.810,0.011464
3.580,137.742,0.049678
3.590,136.093,0.449546
3.600,291.060,0.210397
3.610,358.532,0.183722
3.620,289.236,0.068626
3.630,41.597,0.024099
3.640,41.095,0.017977
3.650,33.436,0.016871
3.660,34.165,0.012947
3.670,48.347,0.025209
3.680,42.937,0.004388
3.690,43.004,0.009351
3.700,32.685,0.009187
3.710,44.342,0.169323
3.720,44.354,0.044336
3.730,1303.843,0.010528
3.740,33.751,0.049101
3.750,33.604,0.113710
3.760,993.058,0.026479
3.770,44.112,0.034192
3.780,44.100,0.095025
3.790,44.415,0.335266
3.800,44.293,0.623549
3.810,44.225,0.711279
3.820,44.397,0.764339
3.830,44.446,0.777533
3.840,44.278,0.707960
3.850,44.199,0.856085
3.860,44.326,0.778289
3.870,44.088,0.451826
3.880,32.445,0.027363
3.890,32.233,0.008189
3.900,32.323,0.041067
3.910,32.277,0.038755
3.920,32.220,0.006389
3.930,32.248,0.001280
3.940,1239.467,0.004704
3.950,1965.879,0.007381
3.960,1231.118,0.026409
3.970,1246.028,0.009004
3.980,158.540,0.105268
3.990,157.637,0.083601
4.000,635.855,0.071509
4.010,645.119,0.092154
4.020,645.370,0.117376
4.030,162.581,0.079539
4.040,53.015,0.759251
4.050,52.717,0.706441
4.060,52.850,0.621307
4.070,159.003,0.618385
4.080,52.951,0.743755
4.090,52.871,0.782231
4.100,52.715,0.774566
4.110,52.670,0.554611
4.120,158.826,0.585154
4.130,52.803,0.587964
4.140,52.358,0.040363
4.150,295.614,0.127419
4.160,300.365,0.105954
4.170,1850.124,0.022645
4.180,1846.719,0.023113
4.190,161.871,0.046167
4.200,159.583,0.050277
4.210,1952.610,0.046986
4.220,994.634,0.027007
4.230,997.565,0.007414
4.240,1218.039,0.011450
4.250,35.501,0.351902
4.260,35.515,0.259176
4.270,35.633,0.458323
4.280,35.489,0.647001
4.290,35.134,0.667574
4.300,35.304,0.568057
4.310,35.580,0.673214
4.320,32.803,0.093832
4.330,280.730,0.294453
4.340,280.686,0.526264
4.350,282.772,0.800352
4.360,283.522,0.820936
4.370,283.666,0.840575
4.380,284.243,0.652181
4.390,142.139,0.661121
4.400,141.810,0.728827
4.410,141.286,0.569526
4.420,144.989,0.465540
4.430,486.552,0.155601
4.440,224.274,0.096948
4.450,32.380,0.087239
4.460,32.891,0.139408
4.470,33.330,0.021513
4.480,1218.989,0.004365
4.490,1965.506,0.006635
4.500,34.948,0.019943
4.510,32.936,0.020791
4.520,138.763,0.003170
4.530,62.003,0.061285
4.540,60.918,0.498887
4.550,60.427,0.466164
4.560,59.049,0.105726
4.570,1263.618,0.003727
4.580,1855.686,0.016363
4.590,969.330,0.009560
4.600,295.466,0.027335
4.610,330.402,0.028711
4.620,335.216,0.038034
4.630,331.688,0.068798
4.640,327.170,0.065199
4.650,290.281,0.112047
4.660,294.374,0.115496
4.670,294.693,0.204551
4.680,292.690,0.342205
4.690,298.694,0.167666
4.700,48.862,0.111705
4.710,582.447,0.147840
4.720,1154.058,0.064454
4.730,32.501,0.053819
4.740,32.467,0.025586
4.750,1847.332,0.016890
4.760,1178.099,0.045555
4.770,1163.896,0.026712
4.780,1155.098,0.027493
4.790,32.809,0.044836
4.800,32.726,0.020988
4.810,32.408,0.022077
4.820,32.455,0.016545
4.830,1967.951,0.014095
4.840,1970.272,0.027341
4.850,32.512,0.027007
4.860,32.165,0.040877
4.870,954.740,0.008518
4.880,954.745,0.017743
4.890,947.148,0.031258
4.900,1422.294,0.007584
4.910,33.593,0.013799
4.920,1036.932,0.019524
4.930,1024.504,0.035845
4.940,1022.581,0.022585
4.950,1969.961,0.009548
4.960,1289.424,0.003568
4.970,1270.933,0.006456
4.980,697.996,0.016978
4.990,32.197,0.017132
5.000,32.246,0.038971
5.010,32.881,0.044683
5.020,52.023,0.018685
5.030,53.937,0.035778
5.040,983.094,0.009047
5.050,968.110,0.016993
5.060,1836.968,0.035567
5.070,1849.541,0.016736
5.080,32.065,0.054456
5.090,32.069,0.017714
5.100,32.205,0.017357
5.110,32.036,0.005776
5.120,184.185,0.007529
5.130,1880.464,0.010328
5.140,1156.261,0.024100
5.150,278.689,0.023550
5.160,939.278,0.037664
5.170,280.653,0.114279
5.180,284.368,0.204521
5.190,285.492,0.121343
5.200,32.271,0.182456
5.210,32.357,0.160933
5.220,34.728,0.474457
5.230,140.788,0.618194
5.240,140.611,0.785252
5.250,140.843,0.566156
5.260,663.557,0.148589
5.270,1951.677,0.132949
5.280,398.309,0.103744
5.290,146.559,0.064681
5.300,143.071,0.043987
5.310,1788.454,0.005340
5.320,446.149,0.008983
5.330,35.694,0.019252
5.340,180.623,0.322507
5.350,182.421,0.269836
5.360,179.167,0.450648
5.370,178.727,0.515267
5.380,179.090,0.080338
5.390,255.719,0.037485
5.400,32.417,0.094138
5.410,131.041,0.071215
5.420,261.196,0.199766
5.430,126.377,0.153444
5.440,130.061,0.015792
5.450,142.147,0.312410
5.460,47.032,0.779352
5.470,47.169,0.502087
5.480,47.316,0.814727
5.490,47.249,0.770941
5.500,47.130,0.841171
5.510,47.199,0.712311
5.520,46.958,0.830085
5.530,46.965,0.696092
5.540,46.848,0.560373
5.550,147.123,0.095447
5.560,1806.684,0.031061
5.570,1826.421,0.043489
5.580,1318.048,0.027833
5.590,1318.769,0.020210
5.600,142.242,0.065701
5.610,140.807,0.059166
5.620,141.632,0.063867
5.630,46.973,0.658758
5.640,46.859,0.777535
5.650,47.141,0.778007
5.660,46.970,0.795738
5.670,46.831,0.840627
5.680,46.621,0.809789
5.690,46.323,0.786839
5.700,140.190,0.154764
5.710,139.807,0.048475
5.720,238.790,0.092214
5.730,346.130,0.079963
5.740,331.736,0.060101
5.750,326.720,0.041326
5.760,300.776,0.062497
5.770,31.983,0.085718
5.780,32.335,0.330800
5.790,32.430,0.020726
5.800,44.827,0.037906
5.810,137.664,0.044102
5.820,261.864,0.303400
5.830,263.635,0.137201
5.840,32.571,0.033990
5.850,32.301,0.041177
5.860,48.569,0.037135
5.870,49.266,0.034106
5.880,49.337,0.407905
5.890,49.090,0.055098
5.900,324.537,0.021930
5.910,336.096,0.093017
5.920,344.166,0.050327
5.930,347.166,0.016762
5.940,1034.670,0.007243
5.950,144.427,0.017535
5.960,48.584,0.020549
5.970,142.570,0.021323
5.980,1312.982,0.043338
5.990,34.908,0.036786
6.000,129.944,0.039723
6.010,326.571,0.059808
6.020,326.550,0.098010
6.030,133.078,0.046421
6.040,144.663,0.192760
6.050,140.979,0.122612
6.060,46.238,0.169801
6.070,46.550,0.478884
6.080,141.503,0.240981
6.090,48.509,0.152446
6.100,33.030,0.045565
6.110,33.318,0.048233
6.120,32.356,0.053049
6.130,196.605,0.071992
6.140,192.039,0.039540
6.150,887.706,0.021184
6.160,1113.430,0.012431
6.170,1238.656,0.037417
6.180,1240.208,0.034732
6.190,59.159,0.044568
6.200,59.286,0.451370
6.210,59.176,0.739356
6.220,59.031,0.866537
6.230,58.974,0.832483
6.240,59.075,0.894922
6.250,59.041,0.896879
6.260,58.999,0.916550
6.270,59.068,0.938461
6.280,59.044,0.913885
6.290,59.052,0.906953
6.300,58.772,0.875722
6.310,58.760,0.874749
6.320,58.519,0.242932
6.330,58.488,0.166628
6.340,58.432,0.282734
6.350,183.559,0.087387
6.360,59.454,0.084525
6.370,562.636,0.048049
6.380,46.012,0.048174
6.390,185.268,0.266942
6.400,213.456,0.234927
6.410,437.489,0.598457
6.420,438.920,0.262367
6.430,37.881,0.380888
6.440,226.818,0.432496
6.450,239.450,0.662257
6.460,240.064,0.836314
6.470,239.799,0.933404
6.480,238.366,0.850203
6.490,235.240,0.877477
6.500,234.683,0.918262
6.510,236.666,0.913071
6.520,238.485,0.923972
6.530,238.586,0.944327
6.540,237.958,0.927319
6.550,237.303,0.947778
6.560,238.329,0.924432
6.570,238.971,0.940694
6.580,237.650,0.890510
6.590,235.109,0.886077
6.600,237.221,0.777186
6.610,246.091,0.567356
6.620,250.273,0.615586
6.630,251.881,0.615719
6.640,252.715,0.717130
6.650,252.076,0.720487
6.660,251.172,0.711463
6.670,252.892,0.624656
6.680,256.341,0.531320
6.690,256.645,0.393762
6.700,260.264,0.481224
6.710,267.409,0.580032
6.720,268.900,0.298158
6.730,272.166,0.513507
6.740,269.118,0.642728
6.750,267.433,0.752441
6.760,263.378,0.606015
6.770,257.199,0.741106
6.780,259.655,0.756659
6.790,258.672,0.779628
6.800,260.902,0.826959
6.810,262.375,0.883715
6.820,263.122,0.918467
6.830,263.758,0.912903
6.840,264.006,0.898880
6.850,262.524,0.875287
6.860,261.449,0.765540
6.870,260.457,0.681034
6.880,265.507,0.492240
6.890,264.890,0.557126
6.900,268.321,0.491732
6.910,270.379,0.096256
6.920,1144.875,0.018558
6.930,280.538,0.029376
6.940,1044.634,0.009141
6.950,1051.963,0.008166
6.960,283.980,0.011233
6.970,1156.167,0.023383
6.980,1162.792,0.035243
6.990,254.273,0.048787
7.000,250.307,0.217121
7.010,250.881,0.675964
7.020,250.587,0.720418
7.030,246.971,0.563412
7.040,241.130,0.634922
7.050,236.459,0.682514
7.060,224.317,0.453334
7.070,217.727,0.496927
7.080,213.238,0.815268
7.090,212.456,0.894384
7.100,211.161,0.888201
7.110,212.305,0.882780
7.120,213.550,0.896999
7.130,214.393,0.858102
7.140,214.359,0.841990
7.150,213.144,0.798205
7.160,210.541,0.701272
7.170,210.349,0.503013
7.180,225.970,0.381078
7.190,224.022,0.457009
7.200,222.212,0.510768
7.210,218.563,0.564923
