time,frequency,confidence
2.450,208.969,0.833668
2.460,208.682,0.719460
2.470,418.740,0.633243
2.480,209.379,0.675484
2.490,208.788,0.688788
2.500,207.449,0.839624
2.510,207.270,0.903369
2.520,207.703,0.920597
2.530,208.582,0.930902
2.540,209.191,0.911773
2.550,209.104,0.926728
2.560,208.535,0.951570
2.570,207.763,0.954069
2.580,206.875,0.952624
2.590,206.228,0.942226
2.600,206.347,0.912929
2.610,208.132,0.916262
2.620,207.892,0.931606
2.630,207.465,0.922267
2.640,207.031,0.859392
2.650,208.351,0.602662
2.660,211.670,0.577920
2.670,210.564,0.834687
2.680,208.550,0.909216
2.690,207.658,0.939332
2.700,207.987,0.936100
2.710,208.168,0.917956
2.720,208.218,0.930062
2.730,208.478,0.939161
2.740,208.604,0.928812
2.750,208.337,0.864497
2.760,207.492,0.692616
2.770,417.283,0.509309
2.780,208.524,0.567151
2.790,209.123,0.837589
2.800,208.758,0.927080
2.810,208.957,0.938152
2.820,209.176,0.917422
2.830,208.430,0.884942
2.840,207.306,0.876850
2.850,207.854,0.906219
2.860,207.875,0.942977
2.870,208.310,0.952215
2.880,208.261,0.937967
2.890,208.001,0.926756
2.900,207.577,0.910652
2.910,207.488,0.895042
2.920,207.910,0.902129
2.930,208.653,0.880927
2.940,208.773,0.923410
2.950,208.205,0.954688
2.960,208.307,0.953593
2.970,208.302,0.938675
2.980,207.821,0.915803
2.990,207.461,0.898848
3.000,207.643,0.914124
3.010,207.809,0.927016
3.020,207.111,0.900597
3.030,207.557,0.896609
3.040,207.896,0.917752
3.050,208.133,0.924937
3.060,207.981,0.935387
3.070,208.645,0.923856
3.080,208.883,0.920340
3.090,209.056,0.933230
3.100,209.029,0.931023
3.110,208.865,0.903644
3.120,207.693,0.854313
3.130,206.218,0.920038
3.140,206.603,0.925156
3.150,207.906,0.872631
3.160,209.424,0.759600
3.170,209.192,0.742497
3.180,207.101,0.823065
3.190,205.688,0.923357
3.200,205.786,0.943585
3.210,206.876,0.940617
3.220,207.392,0.902348
3.230,207.778,0.894925
3.240,207.676,0.905766
3.250,207.340,0.868550
3.260,206.842,0.857315
3.270,207.280,0.714360
3.280,207.879,0.796859
3.290,208.993,0.711941
3.300,419.191,0.611215
3.310,207.567,0.712920
3.320,206.843,0.883519
3.330,206.963,0.910039
3.340,207.045,0.916008
3.350,207.710,0.927545
3.360,207.647,0.932267
3.370,206.723,0.940608
3.380,206.208,0.950438
3.390,206.605,0.950874
3.400,207.191,0.899875
3.410,207.267,0.825055
3.420,207.146,0.891079
3.430,206.190,0.913667
3.440,205.445,0.854631
3.450,204.949,0.692596
3.460,205.107,0.661110
3.470,205.886,0.798303
3.480,206.424,0.908402
3.490,207.036,0.908849
3.500,208.524,0.850652
3.510,208.905,0.858531
3.520,208.742,0.839908
3.530,207.958,0.787584
3.540,207.211,0.718467
3.550,207.324,0.683712
3.560,208.030,0.807555
3.570,207.609,0.784700
3.580,206.589,0.743722
3.590,206.383,0.801753
3.600,207.076,0.850354
3.610,207.592,0.869083
3.620,208.415,0.861748
3.630,208.273,0.861568
3.640,208.511,0.935483
3.650,208.959,0.925648
3.660,209.102,0.922057
3.670,208.398,0.923522
3.680,207.416,0.921241
3.690,207.546,0.929578
3.700,208.514,0.908030
3.710,209.058,0.839902
3.720,208.498,0.816750
3.730,207.467,0.715865
3.740,206.227,0.782077
3.750,205.903,0.888248
3.760,205.982,0.777231
3.770,206.968,0.667072
3.780,207.788,0.850354
3.790,208.817,0.850375
3.800,209.940,0.840660
3.810,209.684,0.867992
3.820,207.791,0.917950
3.830,207.145,0.875610
3.840,207.766,0.825897
3.850,207.904,0.578243
3.860,206.649,0.638930
3.870,206.476,0.772615
3.880,206.373,0.841106
3.890,206.705,0.718404
3.900,206.657,0.750803
3.910,207.511,0.866408
3.920,207.393,0.858946
3.930,206.390,0.850794
3.940,205.708,0.914541
3.950,205.091,0.907983
3.960,205.128,0.891503
3.970,206.063,0.878898
3.980,207.771,0.890499
3.990,207.485,0.900184
4.000,206.888,0.919096
4.010,206.838,0.887563
4.020,207.820,0.849756
4.030,209.841,0.817259
4.040,210.711,0.864231
4.050,210.134,0.846537
4.060,209.785,0.852179
4.070,210.878,0.864362
4.080,211.641,0.743493
4.090,212.103,0.702722
4.100,210.652,0.803380
4.110,210.210,0.870038
4.120,209.759,0.859661
4.130,209.436,0.750750
4.140,209.289,0.464408
4.150,210.265,0.538893
4.160,210.338,0.824243
4.170,209.468,0.897063
4.180,208.963,0.911334
4.190,209.943,0.840236
4.200,210.880,0.780327
4.210,210.061,0.808611
4.220,208.146,0.923020
4.230,207.714,0.919818
4.240,208.601,0.927051
4.250,209.036,0.916512
4.260,208.392,0.905148
4.270,207.634,0.879707
4.280,207.722,0.863530
4.290,208.348,0.874429
4.300,209.331,0.826189
4.310,209.595,0.871702
4.320,208.804,0.931838
4.330,208.685,0.945835
4.340,209.490,0.901946
4.350,208.256,0.925514
4.360,207.011,0.923096
4.370,207.722,0.919050
4.380,208.681,0.913886
4.390,208.244,0.924136
4.400,208.133,0.935105
4.410,209.477,0.918840
4.420,209.452,0.909250
4.430,208.203,0.920137
4.440,207.071,0.899580
4.450,206.885,0.932230
4.460,207.639,0.933138
4.470,208.938,0.939814
4.480,209.630,0.901262
4.490,209.150,0.889086
4.500,207.755,0.879920
4.510,207.232,0.784543
4.520,207.914,0.635707
4.530,420.759,0.792368
4.540,422.201,0.790987
4.550,418.257,0.743625
4.560,206.305,0.818735
4.570,206.140,0.889064
4.580,206.345,0.871012
4.590,206.564,0.873100
4.600,207.375,0.850456
4.610,208.351,0.811220
4.620,210.045,0.665049
4.630,208.812,0.646148
4.640,209.054,0.757942
4.650,208.799,0.764165
4.660,209.627,0.621449
4.670,208.785,0.662973
4.680,417.825,0.553505
4.690,414.766,0.610455
4.700,414.043,0.603560
4.710,208.229,0.714983
4.720,209.380,0.898483
4.730,210.178,0.897713
4.740,209.266,0.855086
4.750,207.868,0.875376
4.760,207.408,0.885819
4.770,206.854,0.883908
4.780,206.350,0.595429
4.790,207.496,0.379385
4.800,207.097,0.585737
4.810,206.755,0.625930
4.820,206.405,0.623852
4.830,205.107,0.766095
4.840,205.769,0.850724
4.850,207.675,0.855047
4.860,207.154,0.779834
4.870,205.751,0.540081
4.880,208.474,0.695747
4.890,208.892,0.826746
4.900,208.080,0.854278
4.910,207.652,0.872078
4.920,208.097,0.886803
4.930,208.275,0.906106
4.940,208.257,0.903740
4.950,207.593,0.888391
4.960,206.985,0.925962
4.970,206.918,0.910629
4.980,207.298,0.870675
4.990,208.339,0.888545
5.000,208.382,0.912373
5.010,207.834,0.920104
5.020,208.341,0.874529
5.030,209.161,0.636637
5.040,208.263,0.636365
5.050,207.357,0.782072
5.060,208.559,0.828970
5.070,208.360,0.874356
5.080,208.141,0.918745
5.090,207.553,0.910523
5.100,207.449,0.906301
5.110,206.906,0.896026
5.120,206.297,0.899343
5.130,206.345,0.834384
5.140,206.478,0.824993
5.150,207.984,0.851165
5.160,208.832,0.883775
5.170,209.590,0.890918
5.180,209.516,0.907109
5.190,208.629,0.931228
5.200,207.409,0.907824
5.210,207.485,0.858582
5.220,208.824,0.686404
5.230,207.820,0.596252
5.240,207.445,0.794573
5.250,206.381,0.865571
5.260,205.543,0.875241
5.270,204.938,0.872677
5.280,205.418,0.908521
5.290,206.091,0.925999
5.300,206.603,0.899881
5.310,206.426,0.879308
5.320,205.937,0.852241
5.330,411.646,0.701275
5.340,208.344,0.446105
5.350,209.763,0.340756
5.360,208.739,0.689752
5.370,207.142,0.818096
5.380,206.303,0.904623
5.390,205.942,0.869657
5.400,206.973,0.791651
5.410,208.615,0.880967
5.420,208.177,0.896271
5.430,208.054,0.858669
5.440,207.958,0.794090
5.450,207.524,0.615148
5.460,206.627,0.487019
5.470,208.004,0.584239
5.480,209.743,0.734783
5.490,209.436,0.888279
5.500,209.667,0.875855
5.510,209.127,0.870738
5.520,208.131,0.900376
5.530,208.290,0.930833
5.540,208.482,0.947845
5.550,207.798,0.935956
5.560,207.184,0.877106
5.570,206.978,0.806771
5.580,207.042,0.812241
5.590,207.274,0.817890
5.600,207.831,0.819711
5.610,207.241,0.811334
5.620,208.106,0.886294
5.630,208.309,0.879621
5.640,208.018,0.908654
5.650,207.750,0.911049
5.660,207.371,0.865947
5.670,207.536,0.854214
5.680,207.772,0.831985
5.690,208.575,0.858681
5.700,209.571,0.869380
5.710,210.206,0.891701
5.720,210.416,0.892071
5.730,209.531,0.851329
5.740,208.207,0.875243
5.750,207.797,0.820699
5.760,206.379,0.791168
5.770,205.493,0.867141
5.780,205.697,0.884782
5.790,207.313,0.830543
5.800,208.033,0.682690
5.810,207.720,0.530850
5.820,206.949,0.603278
5.830,208.370,0.801875
5.840,209.287,0.908191
5.850,209.545,0.924563
5.860,208.750,0.929032
5.870,208.030,0.885556
5.880,207.318,0.671311
5.890,207.412,0.506021
5.900,209.824,0.470495
5.910,209.499,0.644015
5.920,208.463,0.552710
5.930,207.675,0.601562
5.940,207.118,0.797567
5.950,206.695,0.855912
5.960,206.860,0.865269
5.970,207.355,0.883188
5.980,207.388,0.897640
5.990,208.039,0.927633
6.000,208.289,0.935007
6.010,208.515,0.916470
6.020,208.897,0.863491
6.030,208.041,0.852521
6.040,206.701,0.854998
6.050,206.918,0.775813
6.060,206.515,0.812199
6.070,207.003,0.879182
6.080,207.568,0.898801
6.090,208.235,0.911914
6.100,207.964,0.891015
6.110,208.467,0.895372
6.120,209.249,0.857562
6.130,209.085,0.886456
6.140,207.652,0.914734
6.150,206.950,0.911514
6.160,205.889,0.878228
6.170,204.675,0.781450
6.180,205.858,0.715712
6.190,416.732,0.648008
6.200,417.313,0.795413
6.210,417.885,0.789663
6.220,417.016,0.860746
6.230,417.081,0.813699
6.240,416.481,0.745690
6.250,417.373,0.698474
6.260,417.388,0.479251
6.270,210.995,0.645521
6.280,208.093,0.824177
6.290,208.516,0.740898
6.300,209.911,0.614071
6.310,210.588,0.685648
6.320,209.123,0.844260
6.330,208.100,0.887862
6.340,207.490,0.867633
6.350,206.904,0.879038
6.360,207.296,0.856165
6.370,207.664,0.769841
6.380,208.067,0.685961
6.390,209.281,0.730244
6.400,209.697,0.763568
6.410,209.540,0.817562
6.420,209.219,0.820591
6.430,208.106,0.801565
6.440,207.575,0.818228
6.450,209.252,0.822510
6.460,208.668,0.890261
6.470,209.161,0.904748
6.480,208.677,0.930960
6.490,208.478,0.929674
6.500,207.480,0.867680
6.510,206.128,0.845635
6.520,206.562,0.877669
6.530,207.300,0.894369
6.540,207.699,0.917179
6.550,207.355,0.878431
6.560,207.028,0.900597
6.570,207.163,0.878814
6.580,207.841,0.833355
6.590,207.263,0.659872
