time,frequency,confidence
2.360,273.954,0.857027
2.370,275.548,0.622673
2.380,273.741,0.435438
2.390,270.247,0.137266
2.400,32.232,0.047270
2.410,32.062,0.026100
2.420,276.776,0.060349
2.430,274.857,0.284359
2.440,274.795,0.398019
2.450,274.704,0.770289
2.460,275.257,0.804757
2.470,274.539,0.692156
2.480,276.126,0.502403
2.490,276.833,0.429074
2.500,277.058,0.476017
2.510,286.411,0.131516
2.520,32.626,0.020861
2.530,51.326,0.579313
2.540,114.108,0.051195
2.550,237.168,0.516270
2.560,233.914,0.680521
2.570,232.965,0.768279
2.580,232.890,0.837850
2.590,233.022,0.795798
2.600,233.447,0.818492
2.610,232.871,0.857150
2.620,232.773,0.849328
2.630,232.884,0.851780
2.640,232.867,0.729046
2.650,232.984,0.638781
2.660,235.011,0.512395
2.670,235.190,0.320657
2.680,659.935,0.069240
2.690,34.854,0.005227
2.700,34.942,0.019133
2.710,44.776,0.029042
2.720,44.961,0.048951
2.730,34.108,0.057533
2.740,46.192,0.163396
2.750,278.557,0.059422
2.760,279.123,0.063445
2.770,280.180,0.077965
2.780,277.241,0.110445
2.790,275.713,0.596869
2.800,274.325,0.486151
2.810,32.078,0.025945
2.820,32.475,0.072600
2.830,32.943,0.068731
2.840,33.012,0.056238
2.850,32.920,0.031615
2.860,1865.301,0.014018
2.870,1254.170,0.007979
2.880,1275.636,0.020128
2.890,1863.549,0.020667
2.900,1185.428,0.038369
2.910,1173.061,0.060028
2.920,1229.021,0.009617
2.930,34.453,0.011103
2.940,32.141,0.089045
2.950,281.110,0.363831
2.960,280.310,0.710766
2.970,277.097,0.693316
2.980,279.024,0.316600
2.990,1042.099,0.028757
3.000,32.213,0.019961
3.010,32.193,0.104012
3.020,32.127,0.031941
3.030,32.177,0.006062
3.040,1862.725,0.015027
3.050,1322.308,0.008272
3.060,1318.460,0.011874
3.070,1967.336,0.019613
3.080,1883.109,0.017115
3.090,1897.988,0.009470
3.100,665.468,0.048234
3.110,633.518,0.045923
3.120,269.007,0.057076
3.130,268.686,0.264671
3.140,268.323,0.413514
3.150,271.428,0.295878
3.160,274.007,0.317779
3.170,1094.287,0.078486
3.180,1097.806,0.121365
3.190,1113.943,0.062248
3.200,1114.251,0.050718
3.210,1104.417,0.037875
3.220,32.200,0.024521
3.230,1105.992,0.098404
3.240,1127.024,0.049436
3.250,281.001,0.147339
3.260,32.250,0.028571
3.270,269.863,0.023361
3.280,32.459,0.019618
3.290,580.725,0.187146
3.300,32.426,0.049964
3.310,32.581,0.175564
3.320,32.330,0.021988
3.330,54.648,0.018039
3.340,276.133,0.020313
3.350,276.043,0.259350
3.360,276.731,0.547758
3.370,276.359,0.692856
3.380,276.285,0.608068
3.390,276.464,0.774459
3.400,280.123,0.677678
3.410,277.636,0.654242
3.420,277.471,0.531758
3.430,276.304,0.165423
3.440,687.213,0.026185
3.450,33.446,0.096539
3.460,33.240,0.030721
3.470,45.822,0.013850
3.480,1317.455,0.011319
3.490,1849.243,0.022056
3.500,1968.105,0.014835
3.510,1900.162,0.014696
3.520,1172.312,0.017583
3.530,1218.324,0.006724
3.540,267.174,0.025624
3.550,267.872,0.114086
3.560,273.366,0.255490
3.570,276.442,0.725067
3.580,275.308,0.903997
3.590,275.831,0.783839
3.600,289.351,0.148432
3.610,290.903,0.046722
3.620,1182.881,0.032691
3.630,32.125,0.023030
3.640,1864.899,0.011604
3.650,1169.890,0.033863
3.660,1170.563,0.033448
3.670,1179.515,0.032731
3.680,890.987,0.027024
3.690,79.895,0.012042
3.700,79.467,0.026469
3.710,79.247,0.019552
3.720,1317.984,0.007874
3.730,146.240,0.128166
3.740,147.190,0.033104
3.750,35.469,0.024883
3.760,34.510,0.091400
3.770,45.357,0.018812
3.780,1012.787,0.010165
3.790,1122.129,0.022357
3.800,34.886,0.398493
3.810,34.764,0.511103
3.820,277.269,0.861475
3.830,277.131,0.888478
3.840,277.952,0.902748
3.850,278.406,0.902011
3.860,279.783,0.866432
3.870,280.462,0.874152
3.880,280.034,0.862019
3.890,279.939,0.824753
3.900,278.354,0.581096
3.910,277.423,0.442682
3.920,32.402,0.035111
3.930,45.967,0.016675
3.940,33.145,0.004739
3.950,32.980,0.007532
3.960,32.452,0.015808
3.970,1964.089,0.027512
3.980,1931.022,0.041811
3.990,1876.337,0.059505
4.000,1889.014,0.112708
4.010,1890.691,0.056105
4.020,278.480,0.058602
4.030,276.358,0.455165
4.040,270.964,0.288983
4.050,243.176,0.212467
4.060,234.244,0.051704
4.070,32.287,0.060760
4.080,32.301,0.073907
4.090,32.224,0.016624
4.100,32.270,0.005163
4.110,32.385,0.004863
4.120,1963.313,0.019784
4.130,1961.019,0.024688
4.140,1967.289,0.021015
4.150,631.521,0.021341
4.160,1853.406,0.014679
4.170,54.357,0.011464
4.180,33.383,0.141865
4.190,33.010,0.186740
4.200,44.539,0.048007
4.210,83.709,0.079268
4.220,587.438,0.173310
4.230,445.499,0.056628
4.240,32.246,0.017018
4.250,32.629,0.041093
4.260,32.435,0.053802
4.270,1220.828,0.011659
4.280,1219.130,0.022515
4.290,1181.820,0.012594
4.300,1172.824,0.024992
4.310,1177.375,0.043828
4.320,1180.404,0.014083
4.330,662.694,0.186081
4.340,659.623,0.224604
4.350,699.046,0.178802
4.360,36.031,0.076856
4.370,51.628,0.134824
4.380,51.788,0.042325
4.390,52.157,0.037865
4.400,812.715,0.074206
4.410,614.817,0.061887
4.420,608.965,0.028138
4.430,1855.271,0.026529
4.440,32.170,0.053202
4.450,32.096,0.069226
4.460,275.048,0.052721
4.470,34.128,0.022702
4.480,1865.408,0.020317
