time,frequency,confidence
2.450,274.536,0.521962
2.460,276.011,0.140587
2.470,54.778,0.184247
2.480,54.608,0.422217
2.490,54.665,0.368735
2.500,54.727,0.235525
2.510,54.539,0.431206
2.520,54.674,0.607284
2.530,587.682,0.239376
2.540,145.595,0.380894
2.550,292.804,0.397434
2.560,289.568,0.575491
2.570,290.402,0.314922
2.580,272.144,0.387679
2.590,271.100,0.406747
2.600,293.573,0.282229
2.610,272.288,0.256325
2.620,293.221,0.480828
2.630,587.482,0.507017
2.640,587.330,0.584432
2.650,587.829,0.610693
2.660,588.720,0.476478
2.670,587.991,0.665614
2.680,586.546,0.375568
2.690,586.626,0.593215
2.700,586.309,0.590280
2.710,586.248,0.454775
2.720,282.814,0.230434
2.730,290.255,0.485372
2.740,291.445,0.476455
2.750,292.734,0.543635
2.760,294.231,0.411781
2.770,294.194,0.665747
2.780,293.680,0.597091
2.790,292.141,0.329968
2.800,145.897,0.478211
2.810,146.212,0.558911
2.820,145.887,0.530102
2.830,145.764,0.429232
2.840,36.516,0.398800
2.850,36.635,0.303640
2.860,146.577,0.319549
2.870,147.092,0.383672
2.880,147.302,0.620129
2.890,147.274,0.685421
2.900,147.159,0.626271
2.910,146.807,0.347694
2.920,294.356,0.426039
2.930,295.019,0.539856
2.940,294.299,0.562613
2.950,294.590,0.592360
2.960,293.347,0.483070
2.970,293.880,0.358012
2.980,293.909,0.351222
2.990,292.805,0.371264
3.000,365.357,0.442867
3.010,366.347,0.218515
3.020,73.026,0.222924
3.030,368.191,0.240255
3.040,586.955,0.222009
3.050,586.836,0.389662
3.060,587.700,0.316660
3.070,884.288,0.213669
3.080,295.566,0.280452
3.090,589.759,0.339491
3.100,589.332,0.456730
3.110,588.801,0.468847
3.120,294.815,0.676830
3.130,294.051,0.761339
3.140,293.234,0.561826
3.150,290.591,0.729979
3.160,290.805,0.745426
3.170,292.152,0.705252
3.180,293.795,0.730805
3.190,294.117,0.853517
3.200,295.744,0.852872
3.210,294.526,0.780203
3.220,293.419,0.654092
3.230,294.017,0.669145
3.240,293.556,0.578212
3.250,146.462,0.532725
3.260,146.668,0.532056
3.270,588.138,0.571390
3.280,592.003,0.484556
3.290,588.975,0.244803
3.300,292.017,0.512170
3.310,291.331,0.577418
3.320,291.748,0.399803
3.330,294.693,0.513419
3.340,147.235,0.695547
3.350,293.243,0.458540
3.360,292.707,0.678370
3.370,292.481,0.648649
3.380,293.779,0.600526
3.390,293.739,0.470870
3.400,294.097,0.503208
3.410,294.077,0.543356
3.420,146.910,0.591324
3.430,146.911,0.536639
3.440,146.366,0.270155
3.450,146.443,0.320518
3.460,146.303,0.182316
3.470,73.391,0.738745
3.480,73.398,0.666986
3.490,73.350,0.619748
3.500,146.989,0.689002
3.510,146.982,0.838315
3.520,146.988,0.823944
3.530,146.968,0.847927
3.540,146.730,0.731593
3.550,146.189,0.436588
3.560,292.251,0.474350
3.570,293.296,0.439592
3.580,293.535,0.440276
3.590,293.182,0.512499
3.600,292.895,0.504509
3.610,292.914,0.597397
3.620,293.908,0.571690
3.630,293.254,0.572245
3.640,292.883,0.416189
3.650,293.841,0.486315
3.660,587.913,0.701377
3.670,587.549,0.624361
3.680,587.224,0.601203
3.690,587.298,0.807620
3.700,587.057,0.714184
3.710,587.674,0.698509
3.720,587.046,0.810746
3.730,586.106,0.614242
3.740,588.599,0.306871
3.750,146.319,0.323227
3.760,73.341,0.340905
3.770,220.432,0.163287
3.780,440.201,0.289682
3.790,438.100,0.285389
3.800,36.653,0.562417
3.810,36.613,0.614676
3.820,36.698,0.597029
3.830,36.746,0.803474
3.840,36.769,0.502260
3.850,374.024,0.235234
3.860,375.204,0.480985
3.870,369.899,0.473789
3.880,437.611,0.423751
3.890,437.230,0.389840
3.900,438.082,0.287109
3.910,437.729,0.209244
3.920,435.898,0.360294
3.930,437.127,0.289708
3.940,436.891,0.425707
3.950,436.431,0.527591
3.960,439.761,0.435002
3.970,439.114,0.377151
3.980,439.345,0.408617
3.990,146.973,0.279102
4.000,146.810,0.332794
4.010,146.601,0.334949
4.020,146.716,0.226748
4.030,330.334,0.294605
4.040,54.861,0.227972
4.050,330.177,0.215546
4.060,370.400,0.346303
4.070,369.732,0.213120
4.080,368.133,0.184377
4.090,330.425,0.155146
4.100,110.751,0.249542
4.110,36.804,0.254283
4.120,328.990,0.267274
4.130,330.643,0.363633
4.140,36.543,0.174777
4.150,362.399,0.622962
4.160,364.347,0.694319
4.170,365.833,0.781991
4.180,365.883,0.747548
4.190,365.898,0.631690
4.200,366.710,0.416216
4.210,495.956,0.438336
4.220,494.975,0.639351
4.230,494.640,0.596598
4.240,492.617,0.319663
4.250,1482.723,0.229369
4.260,1479.787,0.465335
4.270,1479.760,0.478797
4.280,1480.529,0.431403
4.290,1476.281,0.214189
4.300,366.474,0.281761
4.310,365.261,0.278274
4.320,184.834,0.192509
4.330,367.790,0.420864
4.340,293.307,0.233379
4.350,294.414,0.425012
4.360,293.950,0.544307
4.370,294.412,0.701217
4.380,294.901,0.724735
4.390,295.056,0.682316
4.400,294.703,0.759806
4.410,293.999,0.787525
4.420,295.359,0.716455
4.430,294.748,0.350889
4.440,291.968,0.244192
4.450,36.074,0.086344
4.460,267.762,0.309461
4.470,218.918,0.429511
4.480,217.607,0.775374
4.490,218.226,0.883566
4.500,219.010,0.884274
4.510,218.372,0.901628
4.520,218.137,0.841254
4.530,218.473,0.800268
4.540,218.643,0.817477
4.550,218.830,0.617194
4.560,218.755,0.623294
4.570,218.275,0.512488
4.580,218.637,0.498574
4.590,218.594,0.691033
4.600,439.430,0.516541
4.610,438.733,0.686135
4.620,438.634,0.598078
4.630,439.346,0.496724
4.640,439.592,0.572992
4.650,146.908,0.607042
4.660,147.068,0.737367
4.670,146.992,0.773834
4.680,146.822,0.793623
4.690,147.056,0.810845
4.700,147.141,0.717398
4.710,442.753,0.699353
4.720,150.465,0.348551
4.730,465.889,0.236443
4.740,485.256,0.266034
4.750,488.855,0.298428
4.760,72.743,0.396307
4.770,72.885,0.209400
4.780,73.078,0.176713
4.790,72.766,0.162609
4.800,54.296,0.143335
4.810,492.214,0.224982
4.820,492.988,0.544829
4.830,492.973,0.353020
4.840,331.333,0.231121
4.850,332.611,0.240759
4.860,493.247,0.187414
4.870,330.137,0.196692
4.880,492.550,0.308067
4.890,491.647,0.450825
4.900,492.067,0.640570
4.910,493.159,0.753287
4.920,492.779,0.750993
4.930,492.165,0.683800
4.940,492.405,0.643865
4.950,491.683,0.629792
4.960,365.912,0.441339
4.970,491.858,0.480913
4.980,364.908,0.313021
4.990,494.137,0.254598
5.000,331.962,0.155285
5.010,32.503,0.137796
5.020,161.372,0.108621
5.030,40.018,0.112899
5.040,162.938,0.093732
5.050,165.059,0.152361
5.060,165.519,0.311548
5.070,335.153,0.175515
5.080,165.296,0.222250
5.090,491.488,0.260530
5.100,331.741,0.245521
5.110,164.936,0.290381
5.120,492.245,0.325729
5.130,492.131,0.383768
5.140,491.151,0.541883
5.150,245.578,0.317119
5.160,245.288,0.656187
5.170,246.048,0.665753
5.180,246.800,0.726326
5.190,245.610,0.875778
5.200,245.041,0.908937
