time,frequency,confidence
2.440,34.003,0.186115
2.450,34.440,0.563353
2.460,34.245,0.360399
2.470,32.296,0.054400
2.480,34.640,0.141464
2.490,34.951,0.022515
2.500,1844.126,0.007489
2.510,54.236,0.078350
2.520,54.342,0.051167
2.530,55.232,0.128743
2.540,55.303,0.045260
2.550,55.446,0.032886
2.560,35.480,0.145187
2.570,32.431,0.057145
2.580,32.315,0.228820
2.590,32.714,0.519732
2.600,32.743,0.729476
2.610,32.670,0.165521
2.620,32.283,0.066310
2.630,32.014,0.080326
2.640,54.780,0.122528
2.650,54.909,0.251028
2.660,55.165,0.275170
2.670,55.127,0.090412
2.680,1832.243,0.026130
2.690,1837.274,0.021497
2.700,55.797,0.037853
2.710,55.557,0.020035
2.720,55.431,0.166996
2.730,55.257,0.268593
2.740,54.637,0.078725
2.750,55.393,0.025614
2.760,56.174,0.028682
2.770,56.072,0.054590
2.780,57.559,0.037403
2.790,301.518,0.093997
2.800,306.320,0.070905
2.810,332.548,0.149231
2.820,55.552,0.330289
2.830,55.710,0.494298
2.840,55.562,0.659947
2.850,55.466,0.645451
2.860,55.366,0.739255
2.870,55.431,0.558603
2.880,55.659,0.748898
2.890,55.655,0.678842
2.900,277.394,0.488458
2.910,275.645,0.567952
2.920,274.621,0.636274
2.930,272.932,0.598789
2.940,277.600,0.286323
2.950,293.072,0.246743
2.960,55.116,0.130188
2.970,40.255,0.450115
2.980,41.063,0.378685
2.990,45.493,0.448300
3.000,45.012,0.319958
3.010,279.392,0.283903
3.020,276.980,0.131576
3.030,283.230,0.089442
3.040,275.882,0.042806
3.050,34.033,0.181910
3.060,32.595,0.094299
3.070,36.945,0.039222
3.080,62.719,0.242527
3.090,62.511,0.689944
3.100,61.972,0.849949
3.110,61.514,0.600843
3.120,61.848,0.556924
3.130,61.773,0.032721
3.140,327.051,0.066941
3.150,98.492,0.029714
3.160,32.352,0.061882
3.170,33.722,0.211458
3.180,41.500,0.068296
3.190,41.377,0.051420
3.200,80.554,0.045279
3.210,296.530,0.218610
3.220,1797.650,0.053763
3.230,301.480,0.414659
3.240,302.919,0.803739
3.250,304.079,0.912068
3.260,302.743,0.893357
3.270,302.302,0.901039
3.280,301.286,0.893795
3.290,302.396,0.862935
3.300,302.684,0.878599
3.310,303.399,0.662496
3.320,608.707,0.346724
3.330,99.133,0.109475
3.340,98.677,0.088278
3.350,35.539,0.164842
3.360,44.891,0.195817
3.370,44.888,0.443722
3.380,45.161,0.437020
3.390,45.657,0.702066
3.400,45.454,0.409829
3.410,54.970,0.001569
3.420,82.687,0.007652
3.430,41.371,0.022676
3.440,41.713,0.398561
3.450,41.895,0.683206
3.460,41.961,0.537741
3.470,41.499,0.797276
3.480,41.478,0.727105
3.490,41.413,0.518683
3.500,41.294,0.544125
3.510,37.858,0.134834
3.520,38.109,0.057529
3.530,43.121,0.068274
3.540,41.980,0.246693
3.550,41.930,0.655094
3.560,41.376,0.800968
3.570,41.293,0.830204
3.580,41.481,0.742803
3.590,41.495,0.310870
3.600,42.131,0.234244
3.610,161.792,0.053424
3.620,150.142,0.216372
3.630,32.782,0.096399
3.640,32.740,0.052913
3.650,32.742,0.150034
3.660,43.320,0.385679
3.670,43.219,0.600022
3.680,43.270,0.476620
3.690,43.723,0.078752
3.700,32.958,0.040568
3.710,33.219,0.275238
3.720,33.371,0.193466
3.730,100.851,0.319356
3.740,100.400,0.398739
3.750,99.776,0.163154
3.760,41.450,0.031355
3.770,41.802,0.415764
3.780,41.763,0.523591
3.790,41.850,0.838430
3.800,41.902,0.676150
3.810,41.984,0.310707
3.820,42.267,0.187929
3.830,41.848,0.452061
3.840,41.906,0.425878
3.850,124.565,0.270475
3.860,41.793,0.248238
3.870,41.746,0.563318
3.880,41.860,0.675356
3.890,42.093,0.472400
3.900,42.139,0.636221
3.910,41.972,0.615200
3.920,250.290,0.363280
3.930,41.697,0.172581
3.940,124.778,0.112509
3.950,124.178,0.341650
3.960,125.822,0.192143
3.970,43.397,0.110523
3.980,126.236,0.169808
3.990,125.888,0.068371
4.000,41.572,0.211864
4.010,83.067,0.033716
4.020,83.599,0.051747
4.030,41.860,0.142440
4.040,41.437,0.260542
4.050,41.248,0.288289
4.060,41.314,0.134186
4.070,41.554,0.079996
4.080,42.037,0.062950
4.090,616.417,0.111683
4.100,155.505,0.087131
4.110,151.266,0.185799
4.120,147.950,0.294417
4.130,300.863,0.272414
4.140,149.023,0.375188
4.150,173.492,0.177997
4.160,171.456,0.090082
4.170,41.957,0.336907
4.180,42.048,0.377617
4.190,41.954,0.093644
4.200,32.149,0.032600
4.210,289.314,0.076306
4.220,35.698,0.103919
4.230,294.576,0.035605
4.240,298.694,0.185486
4.250,42.724,0.361283
4.260,42.799,0.433636
4.270,42.778,0.340343
4.280,300.938,0.363556
4.290,310.859,0.123626
4.300,45.066,0.325816
4.310,44.919,0.331726
4.320,44.141,0.433612
4.330,43.900,0.284771
4.340,34.701,0.607073
4.350,34.158,0.267280
4.360,127.376,0.048410
4.370,132.212,0.217036
4.380,301.705,0.261040
4.390,301.791,0.249418
4.400,303.142,0.328572
4.410,302.913,0.556825
4.420,301.756,0.818603
4.430,301.047,0.709503
4.440,301.253,0.789215
4.450,301.140,0.687453
4.460,301.315,0.172934
4.470,208.197,0.102175
4.480,612.522,0.019957
4.490,210.848,0.035637
4.500,32.713,0.064447
4.510,33.517,0.110292
4.520,150.505,0.064066
4.530,151.411,0.300638
4.540,37.495,0.026741
4.550,32.079,0.041728
4.560,32.109,0.032377
4.570,31.947,0.140365
4.580,31.963,0.048666
4.590,293.648,0.008623
4.600,41.799,0.096992
4.610,41.809,0.330632
4.620,297.549,0.091453
4.630,295.333,0.218811
4.640,294.782,0.333208
4.650,42.122,0.115424
4.660,299.051,0.083148
4.670,203.295,0.009659
4.680,33.783,0.014075
4.690,33.201,0.036683
4.700,451.931,0.024919
4.710,155.140,0.034729
4.720,41.465,0.058653
4.730,41.420,0.076385
4.740,456.101,0.178526
4.750,453.592,0.556985
4.760,452.474,0.439729
4.770,456.792,0.239077
4.780,207.847,0.050207
4.790,206.679,0.023517
4.800,296.454,0.259198
4.810,299.869,0.658414
4.820,301.967,0.673885
4.830,302.604,0.804727
4.840,303.180,0.830867
4.850,304.805,0.772032
4.860,304.491,0.804561
4.870,303.624,0.849442
4.880,304.059,0.842562
4.890,303.398,0.649755
4.900,302.933,0.721109
4.910,303.287,0.553217
4.920,301.758,0.527258
4.930,301.048,0.736868
4.940,298.364,0.607222
4.950,298.585,0.145492
4.960,302.017,0.063772
4.970,305.064,0.088494
4.980,301.342,0.283775
4.990,300.473,0.524511
5.000,299.615,0.435756
5.010,601.492,0.224242
5.020,598.516,0.091676
5.030,299.856,0.483160
5.040,299.302,0.556512
5.050,298.730,0.761588
5.060,297.982,0.612666
5.070,42.351,0.148096
5.080,42.248,0.198176
5.090,42.532,0.242996
5.100,42.329,0.114092
5.110,42.563,0.109228
5.120,42.671,0.184496
5.130,42.226,0.398881
5.140,42.264,0.336536
5.150,297.034,0.578107
5.160,298.597,0.698344
5.170,299.860,0.797268
5.180,296.567,0.662636
5.190,294.741,0.172754
5.200,41.823,0.238652
5.210,41.778,0.453489
5.220,41.763,0.390537
5.230,41.550,0.050936
5.240,35.921,0.620794
5.250,289.948,0.020815
5.260,144.362,0.028537
5.270,601.323,0.044392
5.280,600.015,0.024438
5.290,607.938,0.029043
5.300,126.873,0.035322
5.310,593.797,0.043010
5.320,33.429,0.110310
5.330,139.702,0.027645
5.340,139.776,0.132536
5.350,139.395,0.374716
5.360,139.688,0.575001
5.370,46.341,0.539293
5.380,46.525,0.323944
5.390,32.380,0.188536
5.400,32.274,0.053203
5.410,45.848,0.043612
5.420,45.158,0.080017
5.430,45.276,0.049475
5.440,141.130,0.041393
5.450,163.935,0.092459
5.460,172.042,0.114607
5.470,56.958,0.249271
5.480,56.075,0.124992
5.490,55.596,0.351614
5.500,55.234,0.422372
5.510,55.382,0.480910
5.520,168.276,0.157344
5.530,166.761,0.158957
5.540,166.483,0.173230
5.550,55.304,0.381670
5.560,55.415,0.576951
5.570,55.047,0.886477
5.580,55.129,0.821345
5.590,55.341,0.902112
5.600,55.573,0.822236
5.610,55.876,0.658704
