time,frequency,confidence
2.450,311.140,0.591993
2.460,312.060,0.744760
2.470,312.975,0.853038
2.480,313.668,0.876189
2.490,312.057,0.890153
2.500,311.941,0.887646
2.510,311.708,0.897200
2.520,311.599,0.868499
2.530,311.958,0.874458
2.540,312.287,0.883552
2.550,311.921,0.896350
2.560,311.843,0.903964
2.570,311.951,0.901774
2.580,312.037,0.916059
2.590,312.717,0.918579
2.600,312.258,0.922932
2.610,311.908,0.929493
2.620,311.509,0.919700
2.630,311.446,0.923968
2.640,311.826,0.916231
2.650,311.911,0.912068
2.660,311.843,0.909026
2.670,311.892,0.911284
2.680,310.777,0.899467
2.690,313.446,0.826865
2.700,314.871,0.668061
2.710,316.058,0.400283
2.720,308.982,0.181764
2.730,157.848,0.090604
2.740,52.438,0.173569
2.750,52.343,0.129420
2.760,52.489,0.131176
2.770,61.786,0.444630
2.780,61.359,0.509201
2.790,61.791,0.737441
2.800,61.911,0.418179
2.810,369.910,0.431359
2.820,369.447,0.413763
2.830,368.348,0.499921
2.840,61.896,0.555542
2.850,61.894,0.768960
2.860,62.259,0.820770
2.870,62.083,0.759601
2.880,61.971,0.716498
2.890,62.056,0.820842
2.900,61.822,0.489747
2.910,370.889,0.535722
2.920,370.851,0.418913
2.930,370.003,0.330687
2.940,61.998,0.229979
2.950,364.492,0.126891
2.960,307.400,0.198621
2.970,119.313,0.142340
2.980,483.851,0.230892
2.990,488.543,0.551023
3.000,492.499,0.513961
3.010,495.175,0.392910
3.020,492.111,0.187155
3.030,490.506,0.262156
3.040,490.991,0.210050
3.050,495.235,0.122926
3.060,497.242,0.147581
3.070,496.308,0.288148
3.080,496.264,0.335840
3.090,496.247,0.197677
3.100,360.478,0.334544
3.110,243.019,0.250484
3.120,369.467,0.222913
3.130,370.627,0.151475
3.140,367.255,0.527478
3.150,367.991,0.122103
3.160,52.521,0.208006
3.170,52.546,0.388613
3.180,52.561,0.614176
3.190,52.617,0.638734
3.200,52.614,0.552046
3.210,52.864,0.643311
3.220,368.352,0.509835
3.230,368.786,0.787110
3.240,370.359,0.758723
3.250,370.498,0.886400
3.260,370.650,0.881475
3.270,370.505,0.907175
3.280,370.686,0.896019
3.290,371.210,0.908912
3.300,370.769,0.923349
3.310,370.438,0.901101
3.320,371.050,0.889073
3.330,371.049,0.867700
3.340,370.583,0.884072
3.350,370.695,0.876263
3.360,370.493,0.839651
3.370,370.856,0.703702
3.380,367.041,0.141821
3.390,273.815,0.432583
3.400,271.108,0.538023
3.410,34.232,0.081604
3.420,274.393,0.321536
3.430,272.345,0.031559
3.440,274.510,0.083669
3.450,54.838,0.224501
3.460,35.571,0.326039
3.470,35.661,0.225264
3.480,278.629,0.297816
3.490,275.856,0.365925
3.500,277.994,0.383153
3.510,280.026,0.412601
3.520,278.439,0.513671
3.530,274.601,0.318121
3.540,53.630,0.432334
3.550,53.543,0.226538
3.560,45.226,0.116940
3.570,313.686,0.067939
3.580,311.851,0.230108
3.590,316.518,0.175481
3.600,278.023,0.226701
3.610,278.164,0.579262
3.620,278.116,0.720111
3.630,277.835,0.907819
3.640,277.066,0.903229
3.650,276.015,0.907572
3.660,275.193,0.919393
3.670,275.503,0.893554
3.680,275.634,0.809623
3.690,54.695,0.657811
3.700,54.374,0.098347
3.710,54.632,0.048664
3.720,54.383,0.017325
3.730,33.648,0.019120
3.740,32.419,0.009560
3.750,33.201,0.258667
3.760,34.241,0.121959
3.770,319.262,0.085945
3.780,321.424,0.321566
3.790,270.042,0.257470
3.800,261.264,0.270391
3.810,297.346,0.223434
3.820,301.336,0.148932
3.830,301.031,0.112988
3.840,299.631,0.115443
3.850,286.374,0.228549
3.860,278.368,0.665582
3.870,276.948,0.624815
3.880,92.561,0.530425
3.890,276.427,0.602314
3.900,276.060,0.436958
3.910,278.227,0.828934
3.920,275.488,0.406512
3.930,274.123,0.122884
3.940,454.092,0.061053
3.950,32.558,0.116706
3.960,32.856,0.097503
3.970,39.240,0.258486
3.980,32.710,0.123759
3.990,281.085,0.466803
4.000,277.920,0.703274
4.010,277.706,0.848014
4.020,278.356,0.919226
4.030,278.553,0.933845
4.040,278.454,0.946403
4.050,278.118,0.941242
4.060,277.687,0.942279
4.070,276.256,0.875263
4.080,274.625,0.717328
4.090,269.391,0.505541
4.100,258.566,0.385115
4.110,250.068,0.606620
4.120,249.746,0.787503
4.130,248.958,0.871872
4.140,248.584,0.906388
4.150,247.896,0.930001
4.160,248.003,0.919011
4.170,247.704,0.923660
4.180,247.471,0.925144
4.190,247.385,0.930474
4.200,247.832,0.928324
4.210,247.528,0.912384
4.220,247.552,0.888509
4.230,248.426,0.830934
4.240,247.953,0.747354
4.250,241.779,0.523131
4.260,232.749,0.350688
4.270,211.316,0.685334
4.280,208.977,0.890422
4.290,208.467,0.907175
4.300,208.350,0.868860
4.310,208.395,0.861896
4.320,208.189,0.805012
