time,frequency,confidence
2.430,48.804,0.307052
2.440,48.934,0.229870
2.450,48.287,0.120845
2.460,32.167,0.136071
2.470,46.740,0.024203
2.480,178.295,0.119395
2.490,175.352,0.319764
2.500,1745.632,0.019960
2.510,39.238,0.032497
2.520,35.052,0.045678
2.530,34.836,0.126109
2.540,33.923,0.157580
2.550,33.702,0.070211
2.560,32.208,0.023002
2.570,120.248,0.020463
2.580,42.167,0.016938
2.590,41.626,0.080320
2.600,32.551,0.466321
2.610,32.507,0.445156
2.620,32.555,0.044851
2.630,33.199,0.031838
2.640,660.148,0.013014
2.650,425.264,0.028566
2.660,454.435,0.079470
2.670,455.466,0.019695
2.680,33.517,0.056704
2.690,52.169,0.040888
2.700,35.087,0.090331
2.710,34.730,0.320472
2.720,43.972,0.155939
2.730,38.963,0.264404
2.740,44.022,0.447880
2.750,43.632,0.409164
2.760,43.305,0.194588
2.770,161.907,0.147053
2.780,163.313,0.303140
2.790,164.531,0.383841
2.800,166.915,0.182758
2.810,38.493,0.065031
2.820,43.367,0.063023
2.830,43.521,0.340021
2.840,43.600,0.085571
2.850,39.263,0.155698
2.860,38.925,0.526489
2.870,32.426,0.313408
2.880,33.401,0.209919
2.890,54.847,0.018392
2.900,55.268,0.016008
2.910,174.095,0.026053
2.920,171.653,0.617918
2.930,172.020,0.738030
2.940,171.396,0.817582
2.950,171.480,0.663476
2.960,85.998,0.600742
2.970,86.099,0.646119
2.980,85.685,0.785523
2.990,85.878,0.846598
3.000,86.213,0.862286
3.010,86.325,0.837876
3.020,85.629,0.853980
3.030,85.206,0.797185
3.040,84.979,0.868828
3.050,84.887,0.874123
3.060,85.143,0.696756
3.070,171.033,0.447094
3.080,171.618,0.458697
3.090,86.025,0.566494
3.100,86.050,0.783226
3.110,85.996,0.848617
3.120,85.565,0.842656
3.130,340.224,0.268647
3.140,35.637,0.028562
3.150,35.401,0.049093
3.160,33.939,0.023889
3.170,1220.472,0.001779
3.180,1342.649,0.004612
3.190,346.133,0.043712
3.200,341.893,0.161099
3.210,84.322,0.122097
3.220,84.450,0.296918
3.230,84.906,0.258285
3.240,42.673,0.029598
3.250,1115.117,0.006098
3.260,1025.723,0.018550
3.270,1029.094,0.048592
3.280,167.044,0.123753
3.290,169.337,0.214364
3.300,175.110,0.028516
3.310,32.623,0.014155
3.320,32.143,0.026675
3.330,56.927,0.226828
3.340,56.297,0.680963
3.350,56.898,0.743725
3.360,57.107,0.811384
3.370,56.999,0.860922
3.380,57.181,0.750435
3.390,114.685,0.605538
3.400,115.117,0.761194
3.410,115.748,0.646044
3.420,115.411,0.579547
3.430,114.183,0.010255
3.440,33.965,0.082944
3.450,55.013,0.018197
3.460,54.515,0.010987
3.470,1203.552,0.006365
3.480,32.068,0.354631
3.490,345.827,0.329716
3.500,343.551,0.184821
3.510,86.611,0.197952
3.520,86.164,0.215737
3.530,85.830,0.129757
3.540,85.571,0.211106
3.550,168.876,0.238296
3.560,169.606,0.156089
3.570,33.930,0.070894
3.580,85.559,0.149710
3.590,85.674,0.064944
3.600,85.829,0.100915
3.610,85.295,0.250405
3.620,84.583,0.074676
