time,frequency,confidence
2.410,1844.885,0.014316
2.420,1871.724,0.026829
2.430,1225.788,0.042702
2.440,288.424,0.145643
2.450,204.802,0.042266
2.460,55.158,0.062604
2.470,195.425,0.094180
2.480,195.316,0.020602
2.490,1845.188,0.013550
2.500,1844.943,0.006464
2.510,649.424,0.022079
2.520,649.187,0.055988
2.530,132.569,0.055605
2.540,137.893,0.094459
2.550,135.313,0.216618
2.560,134.356,0.224014
2.570,162.755,0.088856
2.580,66.440,0.183442
2.590,67.338,0.125521
2.600,581.190,0.184660
2.610,327.523,0.146168
2.620,350.109,0.134142
2.630,32.260,0.036552
2.640,32.188,0.023744
2.650,180.007,0.039924
2.660,179.378,0.171332
2.670,178.079,0.207429
2.680,177.372,0.011890
2.690,138.767,0.018221
2.700,139.274,0.170666
2.710,44.942,0.031801
2.720,136.326,0.077605
2.730,177.800,0.223480
2.740,179.278,0.268590
2.750,178.359,0.246829
2.760,180.390,0.045724
2.770,178.275,0.139168
2.780,135.135,0.098611
2.790,134.767,0.257361
2.800,45.042,0.110079
2.810,44.527,0.431651
2.820,44.433,0.592725
2.830,44.318,0.534083
2.840,44.344,0.794984
2.850,44.700,0.083133
2.860,132.176,0.077165
2.870,133.173,0.018682
2.880,134.507,0.107932
2.890,133.160,0.049958
2.900,579.630,0.083776
2.910,586.222,0.137474
2.920,32.360,0.079173
2.930,32.523,0.067726
2.940,34.455,0.056319
2.950,43.168,0.050801
2.960,43.902,0.003986
2.970,35.056,0.018272
2.980,134.133,0.007937
2.990,1182.390,0.011704
3.000,120.802,0.417801
3.010,120.077,0.424600
3.020,115.930,0.162390
3.030,293.717,0.022136
3.040,56.251,0.073284
3.050,56.681,0.063161
3.060,174.636,0.045251
3.070,168.162,0.095948
3.080,172.862,0.015308
3.090,1877.374,0.008020
3.100,976.086,0.009152
3.110,653.528,0.071684
3.120,221.229,0.094514
3.130,121.617,0.036072
3.140,125.539,0.082063
3.150,131.397,0.256977
3.160,132.535,0.330668
3.170,135.654,0.187316
3.180,178.503,0.320222
3.190,176.670,0.055327
3.200,582.933,0.052108
3.210,193.620,0.031750
3.220,32.490,0.023862
3.230,32.124,0.049191
3.240,31.954,0.026459
3.250,1026.326,0.006303
3.260,1038.211,0.029468
3.270,136.478,0.070763
3.280,136.230,0.118511
3.290,135.060,0.018361
3.300,44.653,0.434380
3.310,136.621,0.171850
3.320,34.036,0.405458
3.330,33.657,0.374742
3.340,133.975,0.360298
3.350,132.840,0.422933
3.360,133.664,0.149378
3.370,135.731,0.052991
3.380,32.907,0.097697
3.390,32.909,0.040870
3.400,32.672,0.010901
3.410,1227.217,0.012167
3.420,135.353,0.038935
3.430,134.381,0.088989
3.440,132.028,0.195499
3.450,129.712,0.332478
3.460,131.872,0.155106
3.470,134.029,0.052993
3.480,32.597,0.102287
3.490,135.460,0.142192
3.500,581.911,0.408735
3.510,585.130,0.104812
3.520,114.927,0.031348
3.530,1792.683,0.019237
3.540,1851.476,0.018975
3.550,1900.530,0.037365
3.560,1895.774,0.029683
3.570,1419.519,0.012663
3.580,1033.510,0.008361
3.590,219.917,0.069432
3.600,126.397,0.182666
3.610,303.761,0.217558
3.620,121.544,0.102625
3.630,235.247,0.165358
3.640,120.594,0.110624
3.650,357.233,0.147780
3.660,121.264,0.282905
3.670,359.604,0.179247
3.680,32.008,0.159289
3.690,32.116,0.167516
3.700,32.054,0.025892
3.710,590.895,0.030754
3.720,646.350,0.019007
3.730,32.759,0.007532
3.740,134.614,0.237083
