time,frequency,confidence
2.450,155.898,0.366096
2.460,156.330,0.584768
2.470,78.259,0.755219
2.480,155.265,0.365638
2.490,145.812,0.069121
2.500,1214.647,0.003755
2.510,1966.218,0.002208
2.520,1000.425,0.002643
2.530,997.768,0.003110
2.540,177.626,0.003962
2.550,197.310,0.047938
2.560,197.461,0.068829
2.570,196.497,0.719194
2.580,195.484,0.801209
2.590,195.066,0.722119
2.600,194.372,0.665136
2.610,193.963,0.221698
2.620,133.500,0.081227
2.630,146.549,0.038872
2.640,1734.631,0.017159
2.650,1710.808,0.030879
2.660,1970.826,0.019064
2.670,1026.591,0.025009
2.680,1032.938,0.035308
2.690,65.382,0.015735
2.700,957.985,0.008855
2.710,395.118,0.030535
2.720,392.961,0.061487
2.730,391.595,0.094548
2.740,390.024,0.195196
2.750,397.883,0.058691
2.760,79.171,0.251479
2.770,79.342,0.304010
2.780,79.213,0.335453
2.790,78.657,0.568472
2.800,78.428,0.504163
2.810,78.030,0.346146
2.820,155.707,0.686352
2.830,156.096,0.661317
2.840,156.156,0.591297
2.850,155.422,0.758024
2.860,155.861,0.770049
2.870,155.646,0.182434
2.880,218.655,0.133262
2.890,216.619,0.180662
2.900,220.834,0.047559
2.910,56.320,0.119772
2.920,55.828,0.044227
2.930,201.780,0.146633
2.940,201.257,0.066092
2.950,32.250,0.019444
2.960,43.824,0.151243
2.970,43.784,0.281111
2.980,44.002,0.227005
2.990,43.948,0.127003
3.000,48.809,0.115109
3.010,43.878,0.403529
3.020,43.824,0.759594
3.030,43.913,0.881594
3.040,43.802,0.861882
3.050,43.944,0.722227
3.060,43.448,0.075774
3.070,39.895,0.129516
3.080,43.743,0.719179
3.090,43.818,0.966827
3.100,43.802,0.965136
3.110,43.768,0.969246
3.120,43.681,0.955943
3.130,43.842,0.257990
3.140,586.063,0.053974
3.150,145.282,0.054711
3.160,32.716,0.023674
3.170,33.004,0.028448
3.180,892.356,0.020906
3.190,889.024,0.014423
3.200,969.383,0.013902
3.210,201.547,0.008993
3.220,777.175,0.006620
3.230,1865.685,0.021255
3.240,34.425,0.054840
3.250,233.410,0.081905
3.260,229.471,0.147890
3.270,32.462,0.124605
3.280,32.415,0.076780
3.290,1166.523,0.031516
3.300,1024.791,0.034657
3.310,1026.763,0.032595
3.320,1229.909,0.027070
3.330,217.837,0.017372
3.340,43.695,0.489927
3.350,43.745,0.911318
3.360,43.925,0.939766
3.370,44.127,0.785978
3.380,44.196,0.825835
3.390,223.704,0.290881
3.400,217.856,0.044834
3.410,1733.278,0.011161
3.420,32.282,0.088113
3.430,32.182,0.013672
3.440,1223.587,0.004743
3.450,1082.633,0.010542
3.460,1232.715,0.003551
3.470,1292.072,0.003403
3.480,883.785,0.007326
3.490,219.451,0.076774
3.500,218.479,0.098876
3.510,220.250,0.277717
3.520,220.252,0.201634
3.530,217.029,0.027160
3.540,1765.468,0.009332
3.550,1972.821,0.014273
3.560,1021.880,0.013185
3.570,1019.672,0.016876
3.580,645.712,0.045754
3.590,958.852,0.068975
3.600,35.474,0.044825
3.610,113.774,0.072174
3.620,54.213,0.246858
3.630,266.526,0.125679
3.640,262.768,0.266591
3.650,587.690,0.100977
3.660,585.854,0.160446
3.670,177.142,0.055558
3.680,1733.360,0.017020
3.690,1871.973,0.033575
3.700,1921.679,0.011990
3.710,1174.166,0.009209
3.720,1226.201,0.020400
3.730,138.311,0.014859
3.740,1030.687,0.025168
3.750,399.737,0.063356
3.760,397.266,0.018282
3.770,43.847,0.734270
3.780,43.794,0.748832
3.790,43.853,0.361149
3.800,154.408,0.074440
3.810,175.023,0.266748
3.820,177.257,0.456153
3.830,176.193,0.374069
3.840,181.835,0.188353
3.850,176.279,0.248933
3.860,173.683,0.143650
3.870,224.107,0.120829
3.880,223.488,0.178352
3.890,225.867,0.164909
3.900,230.210,0.145693
3.910,234.016,0.104287
3.920,231.360,0.021529
3.930,32.326,0.024544
3.940,32.246,0.114700
3.950,32.525,0.010986
3.960,995.538,0.017068
3.970,1182.059,0.022176
3.980,714.049,0.009297
3.990,176.981,0.016296
4.000,175.385,0.048898
4.010,174.510,0.220684
4.020,175.511,0.252260
4.030,175.198,0.343786
4.040,174.789,0.320485
4.050,179.293,0.087463
4.060,177.333,0.032674
4.070,176.970,0.017251
4.080,177.456,0.006125
4.090,177.554,0.023401
4.100,87.586,0.068415
4.110,939.429,0.036103
4.120,58.271,0.137300
4.130,58.458,0.826314
4.140,58.137,0.560108
4.150,57.619,0.304708
4.160,176.029,0.077248
4.170,193.367,0.109972
4.180,581.192,0.125335
