time,frequency,confidence
2.390,32.049,0.057443
2.400,1856.542,0.027085
2.410,1836.200,0.040058
2.420,176.404,0.015711
2.430,251.509,0.052201
2.440,247.914,0.115479
2.450,351.780,0.157903
2.460,32.388,0.004147
2.470,35.198,0.049847
2.480,32.260,0.204000
2.490,54.932,0.009079
2.500,54.502,0.008792
2.510,266.961,0.082783
2.520,132.373,0.096229
2.530,130.547,0.365021
2.540,129.057,0.132395
2.550,151.954,0.033008
2.560,150.732,0.045769
2.570,738.293,0.074850
2.580,739.373,0.275216
2.590,743.355,0.241210
2.600,65.575,0.259864
2.610,34.324,0.245254
2.620,64.422,0.153106
2.630,298.112,0.199678
2.640,298.408,0.318815
2.650,147.517,0.108409
2.660,739.835,0.267365
2.670,744.557,0.323012
2.680,744.148,0.198592
2.690,246.965,0.179104
2.700,247.460,0.450772
2.710,250.694,0.379206
2.720,152.193,0.077157
2.730,91.521,0.084918
2.740,90.069,0.130711
2.750,94.874,0.131480
2.760,98.139,0.543280
2.770,98.237,0.749982
2.780,98.334,0.790182
2.790,98.497,0.770728
2.800,98.039,0.257422
2.810,97.195,0.129980
2.820,250.225,0.373682
2.830,250.620,0.287509
2.840,250.370,0.380993
2.850,177.235,0.295239
2.860,250.625,0.294432
2.870,183.165,0.395071
2.880,249.133,0.271502
2.890,248.413,0.382243
2.900,247.824,0.429170
2.910,248.246,0.461774
2.920,741.618,0.328479
2.930,743.278,0.541262
2.940,746.840,0.292511
2.950,251.148,0.739115
2.960,251.108,0.797516
2.970,250.035,0.706502
2.980,248.364,0.515194
2.990,248.252,0.537637
3.000,248.298,0.537691
3.010,740.486,0.626800
3.020,741.854,0.737850
3.030,743.572,0.775839
3.040,747.975,0.666197
3.050,748.809,0.488415
3.060,251.298,0.740910
3.070,249.145,0.792812
3.080,246.416,0.152972
3.090,358.072,0.056748
3.100,32.515,0.068708
3.110,32.149,0.122296
3.120,32.243,0.010191
3.130,55.131,0.095036
3.140,55.420,0.018934
3.150,154.061,0.089969
3.160,152.584,0.068493
3.170,1843.220,0.014001
3.180,1851.588,0.014515
3.190,250.178,0.016078
3.200,248.343,0.414269
3.210,248.847,0.552837
3.220,249.517,0.697075
3.230,250.526,0.715447
3.240,249.729,0.747813
3.250,248.247,0.692403
3.260,249.221,0.573191
3.270,249.300,0.523682
3.280,249.375,0.369895
3.290,248.259,0.446472
3.300,247.313,0.406200
3.310,248.687,0.659273
3.320,745.907,0.582152
3.330,249.462,0.787926
3.340,250.298,0.800217
3.350,250.772,0.478175
3.360,187.047,0.231151
3.370,251.747,0.110424
3.380,187.476,0.076869
3.390,250.148,0.217122
3.400,248.701,0.403804
3.410,248.607,0.626819
3.420,249.394,0.836417
3.430,250.262,0.861574
3.440,251.153,0.713890
3.450,99.720,0.370553
3.460,98.869,0.357962
3.470,498.723,0.263120
3.480,85.318,0.183514
3.490,84.780,0.215718
3.500,247.623,0.221250
3.510,247.396,0.107885
3.520,739.411,0.233911
3.530,740.777,0.524766
3.540,742.389,0.496884
3.550,250.917,0.295566
3.560,249.723,0.555885
3.570,741.837,0.523176
3.580,739.175,0.691193
3.590,735.657,0.268287
3.600,32.188,0.062020
3.610,32.548,0.131115
3.620,32.191,0.121978
3.630,55.392,0.011257
3.640,56.608,0.023897
3.650,1117.465,0.003532
3.660,167.121,0.180063
3.670,169.779,0.077781
3.680,1024.843,0.012894
3.690,129.650,0.022059
3.700,85.673,0.069673
3.710,85.792,0.182286
3.720,84.601,0.155242
3.730,249.245,0.089594
3.740,247.545,0.293882
3.750,247.491,0.603807
3.760,248.457,0.832763
3.770,249.740,0.880502
3.780,250.037,0.910120
3.790,250.294,0.912520
3.800,250.435,0.917331
3.810,249.853,0.920823
3.820,248.978,0.898892
3.830,248.611,0.913185
3.840,248.776,0.921319
3.850,248.175,0.936977
3.860,246.973,0.905849
3.870,246.347,0.863434
3.880,247.057,0.886329
3.890,247.313,0.892765
3.900,247.774,0.880223
3.910,247.967,0.792181
3.920,250.722,0.499069
3.930,251.844,0.215323
3.940,251.424,0.167379
3.950,86.348,0.140920
3.960,124.101,0.133720
3.970,664.948,0.066237
3.980,247.368,0.288319
3.990,737.974,0.063535
4.000,659.473,0.127869
4.010,646.815,0.111877
4.020,647.923,0.144713
4.030,978.931,0.044683
4.040,249.924,0.878107
4.050,250.324,0.930792
4.060,250.192,0.929497
4.070,250.084,0.914606
4.080,249.810,0.833618
4.090,249.205,0.608388
4.100,1115.986,0.042752
4.110,32.204,0.052990
4.120,32.305,0.038438
4.130,32.292,0.014948
4.140,1882.837,0.075682
4.150,1864.560,0.561090
4.160,1863.785,0.905844
4.170,1874.632,0.885970
4.180,1871.232,0.870256
4.190,1861.014,0.803364
4.200,1859.212,0.786386
4.210,1862.024,0.554105
4.220,1865.349,0.397663
4.230,1868.385,0.445689
4.240,1861.030,0.289485
4.250,1850.013,0.049456
4.260,1969.918,0.050066
4.270,1860.945,0.068871
4.280,55.327,0.057015
4.290,55.029,0.072195
4.300,251.440,0.273941
4.310,251.504,0.486006
4.320,251.191,0.462627
4.330,152.306,0.048490
4.340,153.942,0.161052
4.350,153.800,0.156945
4.360,36.352,0.106742
4.370,35.607,0.448333
4.380,32.464,0.173287
4.390,47.144,0.024737
4.400,48.895,0.171857
4.410,1208.391,0.017175
4.420,317.054,0.062457
4.430,328.532,0.066310
4.440,325.715,0.102661
4.450,223.423,0.264501
4.460,222.717,0.463786
4.470,222.330,0.809231
4.480,220.868,0.401683
4.490,42.846,0.035891
4.500,34.108,0.019476
4.510,32.429,0.139018
4.520,32.806,0.007218
4.530,1205.244,0.023959
4.540,1831.979,0.014795
4.550,32.129,0.017954
4.560,115.514,0.008977
4.570,314.097,0.128149
4.580,1217.998,0.071156
4.590,1219.043,0.016121
4.600,590.303,0.009249
4.610,161.438,0.055369
4.620,32.195,0.028546
4.630,32.535,0.039680
4.640,32.258,0.017100
4.650,1861.538,0.042074
4.660,1863.908,0.664006
4.670,1869.350,0.910230
4.680,1871.987,0.844736
4.690,1871.785,0.893305
4.700,1873.006,0.888350
4.710,1874.790,0.819018
4.720,1877.358,0.745504
4.730,1873.327,0.773525
4.740,1868.097,0.832895
4.750,1875.176,0.831388
4.760,1875.558,0.619397
4.770,1871.347,0.614463
4.780,1865.610,0.143563
4.790,37.946,0.165619
4.800,37.968,0.278754
4.810,37.069,0.168053
4.820,54.929,0.343592
4.830,110.701,0.484016
4.840,110.923,0.419962
4.850,111.549,0.110604
4.860,33.016,0.152750
4.870,33.265,0.191261
4.880,222.255,0.643367
4.890,220.904,0.804177
4.900,219.800,0.625434
4.910,218.734,0.037515
4.920,324.633,0.053055
4.930,644.625,0.104557
4.940,645.935,0.280421
4.950,642.102,0.198062
4.960,1869.787,0.115473
4.970,1853.162,0.130793
4.980,660.177,0.065632
4.990,112.807,0.341657
5.000,111.984,0.502085
5.010,111.535,0.651993
5.020,112.041,0.715743
5.030,111.924,0.798953
5.040,111.955,0.811333
5.050,112.461,0.687145
5.060,113.084,0.590928
5.070,112.550,0.568153
5.080,112.059,0.659572
5.090,112.413,0.746948
5.100,112.784,0.740165
5.110,580.872,0.233817
5.120,148.472,0.019180
5.130,32.233,0.019193
5.140,32.524,0.178906
5.150,32.480,0.014935
5.160,49.455,0.070297
5.170,1214.779,0.019899
5.180,36.608,0.042735
5.190,43.969,0.027923
5.200,274.510,0.036612
5.210,224.159,0.197013
5.220,441.216,0.071387
5.230,147.987,0.075512
5.240,80.726,0.037568
5.250,84.579,0.056203
5.260,33.632,0.011797
5.270,34.145,0.770505
5.280,33.894,0.722110
5.290,225.395,0.058134
5.300,222.933,0.064211
5.310,110.338,0.616272
5.320,110.215,0.867162
5.330,110.126,0.777858
5.340,109.237,0.379124
5.350,109.543,0.016629
5.360,653.145,0.028319
5.370,44.539,0.030574
5.380,32.448,0.021200
5.390,32.775,0.017113
5.400,32.542,0.021218
5.410,1860.109,0.074990
5.420,1853.192,0.476709
5.430,1862.473,0.907957
5.440,1871.779,0.902144
5.450,1870.105,0.905648
5.460,1870.960,0.892182
5.470,1869.356,0.815696
5.480,1874.166,0.717793
5.490,1877.767,0.695724
5.500,1875.100,0.672444
5.510,1871.708,0.560693
5.520,1869.691,0.071807
5.530,36.989,0.045702
5.540,580.969,0.029647
5.550,81.861,0.020344
5.560,37.370,0.044019
5.570,113.945,0.112818
5.580,113.746,0.110283
5.590,113.965,0.083175
5.600,1848.168,0.079244
5.610,34.397,0.521267
5.620,449.089,0.180722
5.630,114.717,0.012926
5.640,33.308,0.032355
5.650,32.530,0.064005
5.660,54.908,0.008950
5.670,50.924,0.056729
5.680,1224.965,0.011834
5.690,315.255,0.039303
5.700,315.174,0.085343
5.710,317.609,0.099234
5.720,1860.115,0.225911
5.730,1852.067,0.405053
5.740,1853.719,0.415773
5.750,161.044,0.100646
5.760,32.268,0.027325
5.770,32.369,0.026057
5.780,32.268,0.020719
5.790,1854.226,0.029038
5.800,1854.250,0.428051
5.810,1868.943,0.919732
5.820,1877.337,0.888471
5.830,1878.529,0.829630
5.840,1871.147,0.796294
5.850,1870.299,0.741541
5.860,1863.321,0.618220
5.870,1863.169,0.710389
5.880,1864.385,0.734681
5.890,1864.784,0.555724
5.900,1852.290,0.238538
5.910,113.269,0.207977
5.920,113.068,0.545895
5.930,112.153,0.549312
5.940,112.545,0.655767
5.950,112.432,0.726716
5.960,112.557,0.587736
5.970,112.543,0.414883
5.980,113.052,0.206701
5.990,459.237,0.015108
6.000,443.425,0.129497
6.010,119.453,0.117146
6.020,32.350,0.021906
6.030,32.506,0.091968
6.040,32.601,0.006024
6.050,49.178,0.037007
6.060,1952.977,0.061948
6.070,32.698,0.057564
6.080,1882.165,0.036381
6.090,1873.978,0.089218
6.100,153.803,0.193350
6.110,1866.336,0.054803
6.120,1870.076,0.148511
6.130,1864.277,0.027264
6.140,1863.768,0.126486
6.150,55.196,0.059916
6.160,112.437,0.094487
6.170,55.442,0.324079
6.180,55.473,0.515517
6.190,62.123,0.075036
6.200,55.322,0.078192
6.210,111.843,0.492017
6.220,111.505,0.813138
6.230,111.164,0.862557
6.240,111.157,0.886988
6.250,111.359,0.884423
6.260,111.648,0.726099
6.270,114.939,0.552989
6.280,116.486,0.588679
6.290,114.192,0.515263
6.300,112.754,0.645099
6.310,112.023,0.776519
6.320,112.005,0.857788
6.330,111.664,0.899217
6.340,111.154,0.876698
6.350,111.093,0.861262
6.360,111.152,0.817762
6.370,111.044,0.798375
6.380,580.545,0.437855
6.390,147.111,0.088434
6.400,32.910,0.049435
6.410,33.110,0.336546
6.420,44.148,0.045810
6.430,44.500,0.044203
6.440,1978.391,0.124059
6.450,177.768,0.253694
6.460,175.260,0.194840
6.470,139.791,0.103434
6.480,150.779,0.103856
6.490,49.076,0.026721
6.500,49.140,0.023847
6.510,545.870,0.043856
6.520,32.628,0.023885
6.530,33.525,0.144779
6.540,32.785,0.054580
6.550,32.765,0.017233
6.560,1969.152,0.009361
6.570,931.997,0.017329
6.580,178.303,0.057396
6.590,176.532,0.077528
6.600,270.325,0.145302
6.610,152.808,0.246419
6.620,38.581,0.023339
6.630,48.416,0.090253
6.640,113.079,0.035164
6.650,55.086,0.036364
6.660,112.709,0.049095
6.670,47.815,0.011224
6.680,55.215,0.026265
6.690,54.962,0.024837
6.700,54.831,0.046535
6.710,55.115,0.033677
6.720,44.808,0.120897
6.730,55.319,0.815675
6.740,54.884,0.433382
6.750,54.341,0.212360
6.760,47.992,0.033763
6.770,111.248,0.488879
6.780,111.364,0.765105
6.790,110.849,0.884798
6.800,110.588,0.907089
6.810,110.625,0.866284
6.820,110.753,0.723689
6.830,111.043,0.271142
6.840,110.967,0.289990
6.850,111.085,0.726749
6.860,111.563,0.851828
6.870,111.204,0.865795
6.880,110.989,0.875352
6.890,110.639,0.887872
6.900,110.662,0.818624
6.910,111.103,0.706633
6.920,36.539,0.042265
6.930,111.892,0.252269
6.940,55.228,0.237585
6.950,111.161,0.268910
6.960,110.916,0.524633
6.970,111.184,0.758686
6.980,111.469,0.822375
6.990,111.685,0.859137
7.000,111.414,0.784560
7.010,111.215,0.726249
7.020,111.015,0.689503
7.030,110.808,0.776174
7.040,110.835,0.628411
7.050,110.833,0.546675
7.060,110.950,0.656951
7.070,111.092,0.810126
7.080,111.275,0.869875
7.090,111.376,0.902646
7.100,111.246,0.887707
7.110,111.215,0.868083
7.120,111.147,0.777523
7.130,110.387,0.699063
7.140,109.547,0.029669
7.150,146.922,0.113087
7.160,49.915,0.006999
7.170,33.497,0.334058
7.180,32.943,0.125905
7.190,40.993,0.027950
7.200,1978.138,0.129602
7.210,176.554,0.147972
7.220,174.334,0.263340
7.230,280.977,0.141030
7.240,153.057,0.153821
7.250,153.971,0.110350
7.260,32.081,0.015238
7.270,54.263,0.008490
7.280,54.411,0.018467
7.290,32.209,0.138570
7.300,55.151,0.224113
7.310,55.148,0.246492
7.320,55.329,0.192891
7.330,55.366,0.015935
7.340,110.872,0.068648
7.350,442.659,0.609812
7.360,221.081,0.766764
7.370,221.494,0.900179
7.380,221.878,0.891741
7.390,221.172,0.837240
7.400,110.617,0.565236
7.410,111.233,0.738691
7.420,111.565,0.795537
7.430,111.545,0.813164
7.440,111.115,0.860120
7.450,111.186,0.881325
7.460,110.994,0.879344
7.470,111.074,0.854587
7.480,110.964,0.840987
7.490,110.701,0.770719
7.500,110.519,0.765798
7.510,110.681,0.696851
7.520,110.484,0.475987
7.530,441.969,0.596242
7.540,443.618,0.536338
7.550,222.901,0.529293
7.560,111.354,0.556899
7.570,111.829,0.744061
7.580,111.535,0.648334
7.590,110.284,0.511760
7.600,110.042,0.375026
7.610,110.283,0.482981
7.620,110.534,0.559195
7.630,112.501,0.103297
7.640,1085.979,0.069570
7.650,671.161,0.070752
7.660,102.919,0.050403
7.670,32.240,0.029337
7.680,32.460,0.006310
7.690,1792.365,0.020705
7.700,1019.540,0.026680
7.710,1174.922,0.024176
7.720,43.522,0.012327
7.730,1327.812,0.006613
7.740,1331.902,0.015150
7.750,1320.053,0.036250
7.760,38.922,0.029599
7.770,33.172,0.173918
7.780,45.976,0.060214
7.790,1976.436,0.156694
7.800,1331.077,0.278796
7.810,1342.952,0.114970
7.820,1331.660,0.078047
7.830,41.291,0.049192
7.840,33.647,0.049716
7.850,40.767,0.063602
7.860,165.719,0.073493
7.870,225.755,0.106590
7.880,1335.792,0.260481
7.890,1335.144,0.053412
7.900,36.044,0.007758
7.910,1789.238,0.019190
7.920,1809.115,0.038227
7.930,1173.533,0.016140
7.940,37.766,0.029744
7.950,32.299,0.076082
7.960,112.901,0.146863
7.970,113.310,0.160839
7.980,39.851,0.060389
7.990,115.785,0.068427
8.000,112.716,0.063824
8.010,32.641,0.214722
8.020,32.423,0.025671
8.030,111.637,0.013532
8.040,111.207,0.106953
8.050,111.079,0.353561
8.060,110.238,0.226205
8.070,698.389,0.173653
8.080,0.000,nan
8.090,0.000,nan
8.100,553.540,0.165009
8.110,286.713,0.070048
8.120,662.641,0.169511
8.130,54.827,0.029028
8.140,1038.941,0.038401
8.150,660.749,0.083194
8.160,639.376,0.127301
8.170,644.009,0.197691
8.180,591.664,0.027476
8.190,595.132,0.033436
8.200,1798.465,0.066326
8.210,1791.074,0.054282
8.220,1785.832,0.031512
8.230,1322.390,0.018790
8.240,32.763,0.018763
8.250,33.232,0.027546
8.260,33.697,0.011587
8.270,52.219,0.167666
8.280,33.342,0.077470
8.290,33.082,0.066368
8.300,1975.961,0.088922
8.310,1955.204,0.081736
8.320,1333.810,0.027097
8.330,1841.189,0.017563
8.340,37.022,0.174278
8.350,36.882,0.136454
8.360,36.494,0.317503
8.370,42.216,0.311733
8.380,43.288,0.130934
8.390,43.938,0.279135
8.400,36.157,0.056558
8.410,972.400,0.059455
8.420,149.870,0.036136
8.430,32.222,0.007122
8.440,33.589,0.030936
8.450,1976.714,0.004967
8.460,1977.293,0.005014
8.470,1456.956,0.012673
8.480,1430.330,0.022165
