time,frequency,confidence
2.420,368.319,0.169052
2.430,369.723,0.126695
2.440,371.334,0.158396
2.450,372.898,0.180190
2.460,371.926,0.200291
2.470,370.855,0.248250
2.480,371.152,0.145155
2.490,369.287,0.170448
2.500,369.856,0.155319
2.510,367.518,0.247705
2.520,366.132,0.380627
2.530,366.045,0.251292
2.540,364.999,0.258214
2.550,364.547,0.083625
2.560,32.769,0.121118
2.570,331.801,0.026033
2.580,337.809,0.060687
2.590,33.109,0.069222
2.600,394.218,0.037148
2.610,589.790,0.057784
2.620,126.701,0.065491
2.630,116.515,0.040776
2.640,57.060,0.238728
2.650,56.523,0.040269
2.660,116.107,0.013422
2.670,242.215,0.102439
2.680,657.005,0.052715
2.690,655.140,0.041274
2.700,943.152,0.057757
2.710,373.787,0.253109
2.720,371.882,0.268399
2.730,373.598,0.115529
2.740,370.143,0.270673
2.750,368.618,0.082166
2.760,41.136,0.114666
2.770,367.217,0.110618
2.780,368.032,0.320315
2.790,373.112,0.414676
2.800,374.124,0.250603
2.810,372.457,0.456676
2.820,373.649,0.475767
2.830,378.848,0.255133
2.840,393.436,0.092849
2.850,331.900,0.078732
2.860,289.234,0.151044
2.870,320.836,0.097191
2.880,323.121,0.037855
2.890,1860.672,0.020261
2.900,1846.002,0.022240
2.910,1239.570,0.010434
2.920,1857.569,0.010790
2.930,146.276,0.032802
2.940,1198.640,0.012623
2.950,1974.352,0.004438
2.960,80.307,0.010306
2.970,80.012,0.030244
2.980,1242.595,0.021755
2.990,1722.666,0.018468
3.000,228.786,0.071834
3.010,228.718,0.178644
3.020,1852.193,0.030614
3.030,365.969,0.176811
3.040,364.000,0.249014
3.050,365.790,0.165267
3.060,363.860,0.049768
3.070,367.191,0.148771
3.080,367.587,0.267006
3.090,327.078,0.204157
3.100,1860.525,0.188383
3.110,231.245,0.120640
3.120,144.349,0.057670
3.130,868.411,0.018107
3.140,32.787,0.031507
3.150,1797.883,0.005169
3.160,1792.371,0.008098
3.170,1027.117,0.036669
3.180,699.599,0.057355
3.190,699.116,0.108238
3.200,698.568,0.066236
3.210,940.031,0.059852
3.220,1174.420,0.027438
3.230,32.265,0.025864
3.240,32.243,0.016012
3.250,32.243,0.016897
3.260,32.181,0.020559
3.270,1833.091,0.033634
3.280,32.068,0.027881
3.290,32.156,0.011388
3.300,32.224,0.017642
3.310,32.107,0.047945
3.320,32.563,0.006980
3.330,141.484,0.008944
3.340,35.619,0.020449
3.350,84.690,0.071731
3.360,85.371,0.244863
3.370,82.474,0.086237
3.380,937.851,0.024940
3.390,587.641,0.103137
3.400,32.225,0.060945
3.410,32.354,0.090829
3.420,56.431,0.073848
3.430,32.774,0.048944
3.440,45.930,0.029924
3.450,45.800,0.010773
3.460,1972.983,0.024438
3.470,994.070,0.017555
3.480,1789.191,0.016914
3.490,43.788,0.020817
3.500,33.358,0.030629
3.510,1439.160,0.008164
3.520,1475.994,0.010927
3.530,49.011,0.037995
3.540,339.893,0.062097
3.550,1932.864,0.016511
3.560,32.064,0.012159
3.570,1907.865,0.006131
3.580,54.565,0.010600
3.590,39.987,0.005254
3.600,1864.352,0.005899
3.610,1331.758,0.009668
3.620,34.144,0.033742
3.630,34.115,0.126592
3.640,33.974,0.044571
3.650,1689.359,0.037123
3.660,331.208,0.128808
3.670,437.438,0.180687
3.680,32.198,0.059786
3.690,33.178,0.111236
3.700,32.372,0.039312
3.710,52.103,0.006650
3.720,1028.511,0.005859
3.730,98.304,0.019238
3.740,97.724,0.058513
3.750,495.240,0.063420
3.760,84.950,0.102430
3.770,83.775,0.107724
3.780,139.049,0.093118
3.790,416.366,0.312287
3.800,417.851,0.517628
3.810,420.250,0.102954
3.820,32.350,0.504879
3.830,32.411,0.535898
3.840,32.831,0.376406
3.850,289.503,0.051545
3.860,410.053,0.046743
3.870,41.053,0.087264
3.880,41.251,0.320661
3.890,41.455,0.332149
3.900,41.423,0.102256
3.910,492.610,0.342266
3.920,494.472,0.373772
3.930,493.931,0.249833
3.940,492.582,0.270915
3.950,490.544,0.028815
3.960,32.892,0.101928
3.970,32.524,0.417206
3.980,269.628,0.224962
3.990,461.029,0.125525
4.000,391.565,0.133979
4.010,415.282,0.428998
4.020,411.837,0.273386
4.030,412.995,0.527068
4.040,413.907,0.729073
4.050,413.826,0.761741
4.060,413.322,0.792905
4.070,412.620,0.556900
4.080,413.840,0.345934
4.090,414.328,0.464787
4.100,415.782,0.736214
4.110,417.012,0.746201
4.120,415.332,0.732263
4.130,413.999,0.751501
4.140,414.245,0.778270
4.150,414.639,0.806107
4.160,415.101,0.831842
4.170,414.823,0.881726
4.180,414.932,0.832802
4.190,413.931,0.796496
4.200,412.796,0.558867
4.210,413.636,0.139038
4.220,82.905,0.119523
4.230,39.105,0.074319
4.240,446.508,0.093666
4.250,448.672,0.144749
4.260,432.658,0.259810
4.270,436.846,0.684522
4.280,437.791,0.745986
4.290,433.768,0.580734
4.300,434.034,0.180781
4.310,32.395,0.041855
4.320,432.625,0.217507
4.330,428.104,0.268408
4.340,397.251,0.023659
4.350,54.146,0.239373
4.360,53.883,0.458912
4.370,53.770,0.092739
4.380,357.226,0.088358
4.390,354.767,0.201369
4.400,353.832,0.281647
4.410,494.990,0.077812
4.420,1237.549,0.031571
4.430,61.796,0.028076
4.440,32.981,0.040324
4.450,32.915,0.253613
4.460,33.142,0.334632
4.470,53.538,0.020038
4.480,52.697,0.150257
4.490,51.663,0.250502
4.500,51.181,0.406037
4.510,32.100,0.089413
4.520,35.464,0.034600
4.530,35.408,0.006120
4.540,399.705,0.022612
4.550,400.917,0.089744
4.560,405.590,0.019459
4.570,47.704,0.003751
4.580,50.157,0.022852
4.590,51.401,0.023647
4.600,1452.408,0.010912
4.610,456.520,0.014001
4.620,41.759,0.056118
4.630,61.182,0.092811
4.640,61.159,0.546737
4.650,59.804,0.076146
4.660,53.137,0.063112
4.670,52.980,0.080898
4.680,32.302,0.095399
4.690,46.022,0.084939
4.700,36.687,0.025140
4.710,60.368,0.054874
4.720,36.592,0.067860
4.730,412.822,0.035693
4.740,40.777,0.254320
4.750,40.290,0.136640
4.760,39.888,0.156546
4.770,33.864,0.018907
4.780,34.299,0.303487
4.790,1839.588,0.018065
4.800,32.578,0.026526
4.810,32.288,0.035594
4.820,32.363,0.005862
4.830,1783.843,0.040249
4.840,660.486,0.046515
4.850,661.991,0.039004
4.860,1939.288,0.021260
4.870,1903.247,0.059892
4.880,213.333,0.097027
4.890,376.023,0.098849
4.900,370.501,0.250583
4.910,369.683,0.614686
4.920,367.841,0.820844
4.930,367.869,0.847932
4.940,368.768,0.823076
4.950,370.181,0.635711
4.960,369.083,0.733981
4.970,371.805,0.358461
4.980,376.169,0.298902
4.990,373.976,0.269188
5.000,123.598,0.233729
5.010,122.192,0.069421
5.020,364.047,0.099086
5.030,368.552,0.102591
5.040,393.577,0.116624
5.050,395.924,0.080053
5.060,393.871,0.016174
5.070,83.233,0.018442
5.080,1854.150,0.016634
5.090,1177.370,0.018380
5.100,1063.028,0.008790
5.110,1814.931,0.023216
5.120,1840.630,0.020550
5.130,1103.613,0.071100
5.140,122.230,0.060493
5.150,240.532,0.120020
5.160,217.055,0.139257
5.170,218.088,0.231988
5.180,240.923,0.084186
5.190,174.811,0.075444
5.200,371.977,0.032134
5.210,32.080,0.066591
5.220,32.147,0.122774
5.230,32.337,0.035431
5.240,372.709,0.045486
5.250,372.708,0.167378
5.260,368.046,0.283490
5.270,368.037,0.025118
5.280,588.505,0.086799
5.290,582.685,0.303780
