time,frequency,confidence
2.440,181.616,0.006570
2.450,184.254,0.082550
2.460,182.659,0.062876
2.470,164.635,0.028036
2.480,162.398,0.105710
2.490,32.511,0.035341
2.500,49.757,0.009630
2.510,32.229,0.047460
2.520,32.200,0.146712
2.530,32.099,0.026586
2.540,32.086,0.007441
2.550,81.057,0.005449
2.560,255.847,0.009931
2.570,192.601,0.049608
2.580,192.519,0.280859
2.590,32.111,0.038893
2.600,189.029,0.034550
2.610,167.014,0.048161
2.620,1321.185,0.067445
2.630,33.415,0.093664
2.640,32.318,0.010213
2.650,1219.183,0.011126
2.660,1219.626,0.021497
2.670,623.055,0.029384
2.680,583.312,0.052917
2.690,42.845,0.033495
2.700,32.620,0.062965
2.710,32.798,0.025324
2.720,49.448,0.008584
2.730,202.993,0.041944
2.740,203.762,0.705749
2.750,203.739,0.719903
2.760,204.450,0.284088
2.770,1860.678,0.053044
2.780,1848.487,0.035771
2.790,1847.618,0.056084
2.800,280.415,0.054472
2.810,146.452,0.037671
2.820,32.389,0.059511
2.830,32.323,0.080567
2.840,32.342,0.170097
2.850,32.233,0.082512
2.860,412.341,0.101016
2.870,405.706,0.093709
2.880,619.938,0.171490
2.890,1944.285,0.024476
2.900,32.246,0.033153
2.910,54.289,0.012483
2.920,55.171,0.016333
2.930,33.112,0.024546
2.940,32.716,0.058366
2.950,1177.391,0.018844
2.960,402.712,0.021424
2.970,399.744,0.084236
2.980,652.304,0.024161
2.990,482.037,0.024577
3.000,125.695,0.022982
3.010,33.506,0.023911
3.020,32.463,0.047332
3.030,132.539,0.052267
3.040,131.863,0.062321
3.050,394.222,0.156561
3.060,1968.386,0.026582
3.070,1656.996,0.030470
3.080,40.102,0.326911
3.090,40.228,0.274790
3.100,465.967,0.031326
3.110,580.008,0.120514
3.120,32.431,0.151215
3.130,32.546,0.066303
3.140,33.403,0.112173
3.150,54.135,0.009617
3.160,98.741,0.048112
3.170,98.334,0.049290
3.180,1708.952,0.016098
3.190,33.785,0.029125
3.200,33.492,0.036295
3.210,34.647,0.096493
3.220,33.815,0.182087
3.230,33.645,0.718825
3.240,32.958,0.246750
3.250,32.210,0.100617
3.260,397.599,0.010994
3.270,399.772,0.019703
3.280,1787.414,0.019602
3.290,33.014,0.011557
3.300,33.889,0.024234
3.310,34.071,0.187723
3.320,32.532,0.021677
3.330,648.088,0.009735
3.340,203.097,0.092756
3.350,404.572,0.318457
3.360,404.519,0.137162
3.370,50.434,0.102092
3.380,38.759,0.037933
3.390,37.713,0.164817
3.400,37.604,0.075843
3.410,33.180,0.040278
3.420,590.044,0.093317
3.430,32.461,0.078301
3.440,32.317,0.056359
3.450,32.429,0.126994
3.460,32.699,0.011851
3.470,1204.029,0.006455
3.480,1200.322,0.036452
3.490,1197.784,0.042988
3.500,1198.434,0.046736
3.510,205.101,0.075731
3.520,39.184,0.038017
3.530,39.481,0.102968
3.540,1866.118,0.128419
3.550,1852.205,0.158933
3.560,1835.466,0.092459
3.570,1787.607,0.071340
3.580,1762.579,0.040697
3.590,46.610,0.042340
3.600,46.227,0.094950
3.610,45.902,0.101208
3.620,811.041,0.032074
3.630,1851.839,0.049980
3.640,1787.702,0.016706
3.650,398.385,0.055152
3.660,396.738,0.031507
3.670,56.643,0.159146
3.680,1208.969,0.025818
3.690,635.131,0.059276
3.700,636.188,0.101867
3.710,634.881,0.095544
3.720,631.798,0.083493
3.730,630.711,0.068228
3.740,882.657,0.042990
3.750,861.580,0.027137
3.760,32.211,0.099046
3.770,1728.714,0.029425
3.780,462.406,0.050332
3.790,467.781,0.159755
3.800,1159.604,0.041468
3.810,256.137,0.072381
3.820,395.663,0.138357
3.830,597.808,0.062293
3.840,647.312,0.086424
3.850,599.401,0.104981
3.860,623.834,0.106908
3.870,626.544,0.107331
3.880,646.182,0.075817
3.890,594.803,0.098456
3.900,597.042,0.090035
3.910,441.115,0.107147
3.920,32.232,0.052714
3.930,33.435,0.197240
3.940,32.684,0.066650
3.950,45.371,0.063252
3.960,1190.864,0.051911
3.970,821.974,0.694731
3.980,823.574,0.408250
3.990,820.366,0.587977
4.000,819.630,0.677767
4.010,816.781,0.599347
4.020,815.418,0.427332
4.030,816.000,0.532193
4.040,817.540,0.189119
4.050,32.204,0.082922
4.060,32.168,0.166229
4.070,32.234,0.095754
4.080,1606.271,0.050179
4.090,204.812,0.056608
4.100,403.399,0.114974
4.110,1218.378,0.076779
4.120,820.395,0.121259
4.130,814.491,0.148634
4.140,157.234,0.098579
4.150,404.605,0.098646
4.160,406.538,0.097865
4.170,406.871,0.209872
4.180,407.004,0.477879
4.190,409.701,0.356875
4.200,33.504,0.102218
4.210,34.284,0.720588
4.220,35.312,0.319192
4.230,50.261,0.327359
4.240,35.192,0.158920
4.250,51.749,0.004863
4.260,205.638,0.451861
4.270,204.137,0.848711
4.280,203.852,0.815879
4.290,203.491,0.531888
4.300,204.283,0.242645
4.310,206.215,0.258932
4.320,207.100,0.249964
4.330,619.496,0.064307
4.340,32.641,0.083388
4.350,32.435,0.101495
4.360,32.565,0.055593
4.370,32.823,0.062499
4.380,54.497,0.010283
4.390,98.835,0.045630
4.400,539.219,0.067926
4.410,836.710,0.069859
4.420,823.675,0.252957
4.430,817.064,0.190494
4.440,819.211,0.109539
4.450,818.830,0.041188
4.460,812.660,0.034053
4.470,810.504,0.082126
4.480,824.914,0.107657
4.490,823.895,0.034045
4.500,814.747,0.022182
4.510,33.194,0.020176
4.520,33.882,0.265830
4.530,34.243,0.677716
4.540,34.288,0.325820
4.550,32.225,0.023984
4.560,814.170,0.022297
