time,frequency,confidence
2.400,351.862,0.687088
2.410,352.473,0.798027
2.420,353.396,0.459106
2.430,355.019,0.099064
2.440,52.174,0.055391
2.450,1426.936,0.044526
2.460,706.122,0.358065
2.470,705.425,0.692630
2.480,704.032,0.553851
2.490,703.220,0.585289
2.500,704.548,0.120155
2.510,1422.719,0.085498
2.520,702.918,0.518882
2.530,703.787,0.562378
2.540,708.043,0.325418
2.550,710.851,0.354544
2.560,713.251,0.341652
2.570,579.886,0.232804
2.580,346.737,0.067357
2.590,1026.360,0.026893
2.600,960.959,0.016341
2.610,1305.403,0.022635
2.620,1318.734,0.050688
2.630,1322.656,0.027596
2.640,34.179,0.047395
2.650,33.819,0.009844
2.660,54.956,0.052766
2.670,1844.490,0.009219
2.680,34.352,0.054498
2.690,33.905,0.040647
2.700,32.759,0.034319
2.710,32.529,0.006553
2.720,52.437,0.023030
2.730,1024.340,0.015901
2.740,989.646,0.026262
2.750,33.067,0.009134
2.760,223.556,0.014848
2.770,197.094,0.163039
2.780,174.928,0.165300
2.790,175.768,0.246710
2.800,175.320,0.255119
2.810,176.596,0.262111
2.820,176.700,0.069934
2.830,357.579,0.570297
2.840,355.179,0.185024
2.850,235.028,0.111031
2.860,362.913,0.114131
2.870,358.811,0.060418
2.880,360.430,0.011100
2.890,34.145,0.019923
2.900,938.061,0.016363
2.910,1964.590,0.009146
2.920,1224.430,0.019767
2.930,935.784,0.042298
2.940,84.997,0.126949
2.950,32.591,0.094856
2.960,32.787,0.044822
2.970,787.724,0.048668
2.980,716.698,0.338122
2.990,715.439,0.633506
3.000,714.228,0.697253
3.010,714.570,0.669153
3.020,784.024,0.449104
3.030,790.749,0.554973
3.040,789.947,0.670242
3.050,797.512,0.155784
3.060,720.573,0.081230
3.070,790.675,0.129213
3.080,789.624,0.617005
3.090,791.029,0.738402
3.100,791.981,0.710438
3.110,787.847,0.504807
3.120,789.575,0.493787
3.130,787.814,0.575151
3.140,785.506,0.304633
3.150,395.264,0.133981
3.160,32.637,0.075579
3.170,32.831,0.033469
3.180,33.622,0.077451
3.190,796.266,0.093390
3.200,1208.758,0.072646
3.210,814.513,0.048210
3.220,799.321,0.219910
3.230,793.360,0.612860
3.240,794.649,0.742894
