time,frequency,confidence
2.430,659.541,0.059984
2.440,133.176,0.156883
2.450,300.993,0.162234
2.460,341.980,0.454089
2.470,341.252,0.746258
2.480,343.570,0.834066
2.490,343.077,0.888860
2.500,342.506,0.865537
2.510,340.272,0.855662
2.520,340.750,0.813717
2.530,340.755,0.891001
2.540,341.081,0.862650
2.550,340.064,0.840358
2.560,340.205,0.797090
2.570,339.543,0.848396
2.580,340.052,0.795421
2.590,338.726,0.764862
2.600,339.261,0.789400
2.610,337.110,0.785514
2.620,337.784,0.803841
2.630,338.101,0.601804
2.640,338.590,0.528814
2.650,339.084,0.699183
2.660,336.933,0.733842
2.670,337.544,0.541922
2.680,334.820,0.606342
2.690,224.614,0.385976
2.700,335.768,0.327511
2.710,223.652,0.369494
2.720,223.108,0.230201
2.730,333.961,0.052737
2.740,661.891,0.108100
2.750,659.828,0.091722
2.760,219.910,0.075827
2.770,217.916,0.075339
2.780,166.904,0.081259
2.790,83.186,0.019238
2.800,390.675,0.020871
2.810,34.139,0.100016
2.820,45.956,0.037387
2.830,44.446,0.015747
2.840,32.647,0.012949
2.850,32.210,0.033292
2.860,32.478,0.049583
2.870,39.180,0.089752
2.880,39.104,0.132409
2.890,171.245,0.365303
2.900,170.545,0.449514
2.910,170.539,0.582856
2.920,171.089,0.569274
2.930,171.664,0.423757
2.940,513.944,0.257807
2.950,1027.131,0.053781
2.960,171.754,0.187273
2.970,171.058,0.864954
2.980,170.910,0.864934
2.990,170.465,0.832673
3.000,170.512,0.830637
3.010,170.330,0.708355
3.020,170.155,0.539771
3.030,170.699,0.538535
3.040,170.521,0.519583
3.050,170.710,0.649910
3.060,171.008,0.716215
3.070,171.259,0.779201
3.080,171.671,0.834056
3.090,171.593,0.823141
3.100,170.883,0.814189
3.110,170.710,0.775128
3.120,170.899,0.344239
3.130,172.158,0.124892
3.140,342.328,0.772610
3.150,343.343,0.870987
3.160,342.672,0.860807
3.170,343.561,0.873253
3.180,342.368,0.771485
3.190,342.106,0.584400
3.200,340.992,0.616940
3.210,170.740,0.746870
3.220,170.588,0.724205
3.230,170.796,0.707399
3.240,341.169,0.524490
3.250,169.908,0.648331
3.260,169.760,0.798913
3.270,169.392,0.805837
3.280,168.331,0.829588
3.290,166.637,0.744387
3.300,163.564,0.454185
3.310,158.469,0.187919
3.320,232.461,0.158970
3.330,229.464,0.184943
3.340,228.368,0.345888
3.350,228.426,0.311240
3.360,227.472,0.456961
3.370,227.780,0.452046
3.380,153.054,0.553128
3.390,152.944,0.692098
3.400,152.850,0.800060
3.410,153.217,0.754316
3.420,154.354,0.491211
3.430,157.442,0.180591
3.440,160.593,0.366807
3.450,162.979,0.657039
3.460,165.445,0.696960
3.470,167.778,0.373845
3.480,252.329,0.082235
3.490,63.643,0.170333
3.500,64.031,0.412411
3.510,64.113,0.548299
3.520,128.049,0.490938
3.530,127.650,0.480261
3.540,256.547,0.715986
3.550,256.359,0.851704
3.560,256.046,0.916900
3.570,256.020,0.901754
3.580,256.096,0.899639
3.590,255.678,0.869042
3.600,256.100,0.849280
3.610,256.314,0.749207
3.620,128.296,0.544576
3.630,128.183,0.700563
3.640,128.006,0.737580
3.650,128.081,0.815736
3.660,128.164,0.852328
3.670,128.341,0.849011
3.680,128.206,0.832991
3.690,127.956,0.806882
3.700,127.939,0.808188
3.710,128.129,0.765652
3.720,128.037,0.704978
3.730,64.183,0.513134
3.740,64.119,0.515867
3.750,64.000,0.501075
3.760,127.922,0.668244
3.770,128.125,0.517168
3.780,127.968,0.529812
3.790,128.334,0.497256
3.800,128.985,0.473047
3.810,386.055,0.618807
3.820,385.897,0.725832
3.830,385.361,0.831403
3.840,384.525,0.868968
3.850,383.912,0.832428
3.860,384.031,0.855570
3.870,384.499,0.844703
3.880,383.558,0.827193
3.890,383.681,0.763031
3.900,383.245,0.656408
3.910,384.047,0.675462
3.920,383.661,0.610915
3.930,383.516,0.478067
3.940,382.451,0.515248
3.950,125.348,0.205019
3.960,124.688,0.288352
3.970,123.660,0.261067
3.980,122.735,0.545178
3.990,122.641,0.181619
