time,frequency,confidence
2.550,118.298,0.181095
2.560,58.436,0.236995
2.570,117.741,0.203426
2.580,119.071,0.234152
2.590,237.401,0.111256
2.600,236.538,0.095053
2.610,234.090,0.128092
2.620,236.297,0.087093
2.630,235.957,0.072024
2.640,44.823,0.312994
2.650,43.635,0.538950
2.660,40.720,0.123129
2.670,32.816,0.107000
2.680,39.869,0.100913
2.690,38.451,0.021004
2.700,299.562,0.202320
2.710,298.837,0.344109
2.720,297.163,0.505182
2.730,296.598,0.481958
2.740,295.255,0.436680
2.750,298.261,0.147540
2.760,303.275,0.120458
2.770,58.663,0.130009
2.780,58.291,0.548318
2.790,58.472,0.807526
2.800,58.499,0.768615
2.810,58.614,0.618464
2.820,58.812,0.802585
2.830,58.860,0.637829
2.840,296.949,0.634731
2.850,296.229,0.768521
2.860,295.417,0.829533
2.870,293.472,0.780949
2.880,293.063,0.707532
2.890,292.769,0.413336
2.900,59.305,0.111293
2.910,118.070,0.093095
2.920,56.767,0.021151
2.930,35.343,0.018912
2.940,55.290,0.102295
2.950,259.515,0.143158
2.960,256.178,0.137696
2.970,37.113,0.247101
2.980,36.762,0.658782
2.990,35.838,0.114592
3.000,128.095,0.013717
3.010,129.643,0.013152
3.020,131.246,0.073989
3.030,125.639,0.095757
3.040,125.743,0.250756
3.050,124.392,0.210730
3.060,32.328,0.027405
3.070,122.106,0.033994
3.080,41.782,0.338346
3.090,40.944,0.127650
3.100,32.955,0.257692
3.110,32.820,0.677317
3.120,32.594,0.119922
3.130,35.661,0.045794
3.140,116.725,0.051009
3.150,236.139,0.253595
3.160,116.774,0.210827
3.170,233.386,0.083839
3.180,39.329,0.069866
3.190,39.165,0.343859
3.200,34.348,0.362286
3.210,39.133,0.324485
3.220,38.978,0.071337
3.230,45.784,0.289375
3.240,45.617,0.111294
3.250,32.507,0.194535
3.260,32.430,0.338286
3.270,35.642,0.063433
3.280,35.843,0.046118
3.290,52.417,0.048738
3.300,32.306,0.016535
3.310,37.306,0.070113
3.320,38.922,0.126080
3.330,78.053,0.140386
3.340,33.221,0.159702
3.350,78.031,0.254437
3.360,39.385,0.477596
3.370,39.315,0.203082
3.380,320.722,0.125014
3.390,38.322,0.132326
3.400,117.759,0.065358
3.410,34.098,0.309314
3.420,34.227,0.034086
3.430,34.128,0.014760
3.440,34.060,0.028913
3.450,79.273,0.162176
3.460,78.964,0.360393
3.470,78.511,0.505057
3.480,78.503,0.502902
3.490,78.459,0.451305
3.500,156.428,0.334385
3.510,156.420,0.352062
3.520,78.183,0.426949
3.530,77.949,0.713890
3.540,77.714,0.629143
3.550,77.693,0.541054
3.560,39.053,0.591537
3.570,78.088,0.678111
3.580,78.106,0.543605
3.590,77.917,0.725835
3.600,77.909,0.798026
3.610,77.851,0.519096
3.620,77.255,0.468606
3.630,77.145,0.158977
3.640,77.589,0.071267
3.650,78.236,0.424522
3.660,78.356,0.486962
3.670,78.687,0.755224
3.680,78.669,0.737386
3.690,78.397,0.490790
3.700,158.726,0.327436
3.710,319.307,0.386306
3.720,317.162,0.306833
3.730,316.406,0.533297
3.740,315.991,0.438429
3.750,315.642,0.599117
3.760,315.998,0.475829
3.770,229.844,0.107390
3.780,32.994,0.076825
3.790,33.474,0.073625
3.800,940.376,0.041313
3.810,52.258,0.129772
3.820,52.266,0.054147
3.830,938.186,0.248852
3.840,313.617,0.412361
3.850,313.152,0.580213
3.860,314.787,0.293637
3.870,314.149,0.160545
3.880,79.152,0.186014
3.890,78.846,0.402700
3.900,78.457,0.378168
3.910,78.525,0.357988
3.920,319.825,0.372093
3.930,78.911,0.398257
3.940,78.660,0.507934
3.950,78.336,0.535742
3.960,78.352,0.564208
3.970,78.033,0.610881
3.980,77.923,0.600101
3.990,156.375,0.443039
4.000,157.187,0.429573
4.010,157.591,0.504676
4.020,157.736,0.513678
4.030,157.457,0.612900
4.040,156.692,0.753043
4.050,156.555,0.826622
4.060,156.499,0.621518
4.070,39.482,0.184912
4.080,39.178,0.120623
4.090,47.028,0.115874
4.100,33.446,0.086908
4.110,32.837,0.042337
4.120,32.099,0.046216
4.130,32.250,0.023287
4.140,32.628,0.039622
4.150,126.122,0.323201
4.160,126.397,0.250616
4.170,32.044,0.072396
4.180,260.235,0.080817
4.190,32.214,0.286281
4.200,32.086,0.178197
4.210,32.319,0.052694
4.220,315.856,0.085076
