time,frequency,confidence
2.390,63.919,0.590759
2.400,64.160,0.774597
2.410,64.239,0.782665
2.420,64.259,0.786873
2.430,64.646,0.840215
2.440,64.901,0.849805
2.450,64.735,0.825896
2.460,64.650,0.558993
2.470,351.431,0.062552
2.480,178.665,0.080061
2.490,43.312,0.161158
2.500,42.863,0.135397
2.510,33.406,0.036149
2.520,33.637,0.031262
2.530,32.466,0.161789
2.540,32.266,0.091948
2.550,62.882,0.051487
2.560,63.980,0.071888
2.570,63.560,0.477033
2.580,63.653,0.280064
2.590,64.622,0.097471
2.600,217.889,0.030544
2.610,883.747,0.015725
2.620,44.958,0.011806
2.630,45.874,0.049007
2.640,32.288,0.197754
2.650,32.297,0.220901
2.660,33.145,0.165105
2.670,283.363,0.300703
2.680,283.518,0.331701
2.690,290.675,0.176701
2.700,285.205,0.205386
2.710,286.136,0.366287
2.720,288.010,0.451299
2.730,289.672,0.660234
2.740,292.193,0.602727
2.750,292.713,0.408832
2.760,289.243,0.254634
2.770,32.977,0.091588
2.780,35.434,0.036507
2.790,1875.796,0.029112
2.800,1900.298,0.020988
2.810,658.073,0.014469
2.820,646.523,0.030399
2.830,1187.108,0.025384
2.840,400.193,0.034813
2.850,1176.855,0.055941
2.860,1179.362,0.037994
2.870,1955.128,0.018120
2.880,651.933,0.112316
2.890,328.477,0.204472
2.900,282.447,0.103828
2.910,32.593,0.296244
2.920,32.486,0.075813
2.930,46.686,0.041196
2.940,1442.363,0.006973
2.950,980.848,0.159414
2.960,1388.099,0.217773
2.970,987.416,0.201499
2.980,978.914,0.280755
2.990,1955.717,0.236886
3.000,58.559,0.364799
3.010,58.262,0.499372
3.020,295.128,0.112608
3.030,287.602,0.061090
3.040,674.642,0.018798
3.050,1260.568,0.023133
3.060,1302.051,0.024314
3.070,1311.689,0.027764
3.080,1309.360,0.015159
3.090,1041.549,0.041045
3.100,1032.558,0.036492
3.110,981.273,0.046648
3.120,1850.114,0.026986
3.130,328.598,0.049785
3.140,658.364,0.044039
3.150,632.367,0.048085
3.160,580.581,0.448236
3.170,582.480,0.326656
3.180,32.431,0.040705
3.190,33.037,0.070714
3.200,44.798,0.025918
3.210,1323.912,0.010798
3.220,985.685,0.026098
3.230,985.961,0.037081
3.240,986.318,0.355887
3.250,985.533,0.330970
3.260,986.666,0.292062
3.270,1958.346,0.132557
3.280,1380.685,0.039169
3.290,32.908,0.039618
3.300,580.970,0.243241
3.310,584.390,0.200316
3.320,295.378,0.221502
3.330,296.768,0.099036
3.340,32.483,0.079847
3.350,97.724,0.174640
3.360,98.231,0.133281
3.370,299.324,0.164950
3.380,1211.867,0.034823
3.390,1187.763,0.028303
3.400,1200.252,0.033470
3.410,1202.342,0.062006
3.420,1194.146,0.032645
3.430,1228.718,0.011626
3.440,1000.487,0.043335
3.450,302.035,0.122124
3.460,306.868,0.212893
3.470,307.045,0.351903
3.480,306.230,0.235263
3.490,300.745,0.285182
3.500,294.822,0.228837
3.510,289.771,0.300920
3.520,284.510,0.277678
3.530,139.501,0.049507
3.540,139.229,0.095411
3.550,32.627,0.084979
3.560,49.005,0.140209
3.570,292.069,0.606484
3.580,291.160,0.521645
3.590,287.594,0.370972
3.600,278.194,0.255163
3.610,51.623,0.102314
3.620,32.097,0.071828
3.630,32.348,0.018211
3.640,1943.362,0.074108
3.650,1952.424,0.098334
3.660,981.299,0.081189
3.670,975.718,0.104649
3.680,248.934,0.099912
3.690,285.655,0.202728
3.700,288.978,0.572456
3.710,290.213,0.761086
3.720,290.887,0.590638
3.730,291.386,0.489520
3.740,284.655,0.073354
3.750,32.290,0.103196
3.760,32.489,0.139481
3.770,32.611,0.141854
3.780,1935.841,0.046983
3.790,286.839,0.029701
3.800,1156.756,0.028477
3.810,278.713,0.281550
3.820,1126.630,0.048476
3.830,285.276,0.254183
3.840,288.324,0.569223
3.850,290.302,0.587632
3.860,295.459,0.400568
3.870,331.517,0.193058
3.880,330.887,0.096862
3.890,947.034,0.054124
3.900,1873.574,0.047077
3.910,1884.252,0.038412
3.920,1968.962,0.041490
3.930,1955.159,0.041884
3.940,1974.223,0.045959
3.950,1976.082,0.032637
3.960,1975.653,0.025619
3.970,991.334,0.037933
3.980,997.210,0.055161
3.990,983.732,0.087163
4.000,972.335,0.056244
4.010,324.828,0.027658
4.020,32.674,0.078542
4.030,32.211,0.073643
4.040,1853.078,0.032149
4.050,1904.269,0.044759
4.060,1285.834,0.010682
4.070,660.010,0.027833
4.080,659.741,0.033590
4.090,664.318,0.035605
4.100,659.257,0.097703
4.110,658.954,0.067018
4.120,657.129,0.060477
4.130,658.120,0.147319
4.140,233.724,0.260189
4.150,234.112,0.165409
4.160,1318.089,0.031672
4.170,1294.861,0.035035
4.180,1285.664,0.026001
4.190,1284.229,0.017405
4.200,1295.898,0.010911
4.210,662.268,0.017710
4.220,696.770,0.014189
4.230,985.488,0.071986
4.240,993.524,0.060873
4.250,658.096,0.078198
4.260,657.101,0.077872
4.270,589.453,0.130997
4.280,331.133,0.072496
4.290,271.094,0.102134
4.300,33.609,0.228592
4.310,33.690,0.060892
4.320,33.880,0.018430
4.330,32.796,0.010030
4.340,660.298,0.034566
4.350,976.636,0.053553
4.360,968.816,0.079687
4.370,978.738,0.101058
4.380,978.022,0.083245
4.390,1395.742,0.029275
4.400,968.949,0.031646
4.410,582.527,0.354352
4.420,292.724,0.199575
4.430,323.146,0.033855
4.440,39.992,0.187098
4.450,1162.633,0.027949
4.460,1786.248,0.065350
4.470,1309.848,0.036103
4.480,293.392,0.051274
4.490,1219.463,0.032197
4.500,1211.721,0.025647
4.510,1218.442,0.027694
4.520,1960.723,0.008467
4.530,1899.190,0.010985
4.540,1942.740,0.041823
4.550,661.276,0.065279
4.560,32.455,0.032297
4.570,32.152,0.220950
4.580,32.112,0.041636
4.590,32.241,0.008497
4.600,32.684,0.007008
4.610,1967.951,0.038463
4.620,1953.089,0.088763
4.630,280.356,0.186445
4.640,275.619,0.205878
4.650,1313.998,0.036123
4.660,819.962,0.075819
4.670,1646.612,0.037877
4.680,1658.976,0.042226
4.690,297.555,0.276334
4.700,288.816,0.118669
4.710,1313.499,0.034028
4.720,35.313,0.078343
4.730,35.261,0.029991
4.740,33.185,0.010433
4.750,1930.095,0.005544
4.760,1295.359,0.042740
4.770,1288.187,0.037388
4.780,646.880,0.084090
4.790,1122.765,0.136197
4.800,1122.842,0.092198
4.810,1122.314,0.070810
4.820,291.137,0.208983
4.830,290.926,0.296088
4.840,301.732,0.050591
