time,frequency,confidence
2.400,1148.537,0.011721
2.410,1168.787,0.005377
2.420,141.159,0.060778
2.430,32.148,0.036752
2.440,32.231,0.060867
2.450,43.619,0.027041
2.460,129.477,0.024033
2.470,982.621,0.009729
2.480,936.645,0.041892
2.490,988.275,0.038822
2.500,948.365,0.017333
2.510,51.363,0.209793
2.520,204.147,0.012468
2.530,47.768,0.178095
2.540,48.573,0.293090
2.550,47.930,0.429167
2.560,47.669,0.035202
2.570,48.182,0.077662
2.580,538.405,0.043101
2.590,47.914,0.088970
2.600,381.198,0.019693
2.610,47.630,0.030411
2.620,48.761,0.040025
2.630,48.412,0.063298
2.640,1608.745,0.035503
2.650,1606.401,0.032018
2.660,300.860,0.053250
2.670,74.985,0.059122
2.680,37.260,0.103323
2.690,75.798,0.133432
2.700,1231.256,0.014436
2.710,587.877,0.091147
2.720,589.349,0.020765
2.730,32.329,0.019828
2.740,32.459,0.078840
2.750,32.571,0.033995
2.760,653.111,0.032392
2.770,660.761,0.197205
2.780,1969.381,0.012986
2.790,1599.898,0.046312
2.800,663.450,0.029278
2.810,663.546,0.021265
2.820,300.726,0.021901
2.830,375.985,0.043630
2.840,379.948,0.111352
2.850,578.464,0.347638
2.860,589.343,0.194413
2.870,32.495,0.066548
2.880,32.566,0.283145
2.890,32.615,0.318366
2.900,32.716,0.110809
2.910,670.594,0.038129
2.920,665.703,0.081756
2.930,1229.032,0.011141
2.940,1148.351,0.006820
2.950,1152.288,0.005481
2.960,1168.566,0.018287
2.970,1793.087,0.018442
2.980,31.982,0.035867
2.990,1283.907,0.006550
3.000,652.877,0.225645
3.010,177.120,0.028554
3.020,429.292,0.040746
3.030,32.323,0.071831
3.040,397.668,0.096305
3.050,391.244,0.064537
3.060,194.094,0.022260
3.070,664.971,0.026627
3.080,650.173,0.040002
3.090,658.263,0.072772
3.100,658.079,0.077392
3.110,658.347,0.042082
3.120,650.424,0.048419
3.130,77.246,0.056747
3.140,76.337,0.160713
3.150,76.779,0.313806
3.160,391.816,0.124710
3.170,395.107,0.037157
3.180,397.323,0.030783
3.190,1827.538,0.016078
3.200,1860.057,0.023616
3.210,948.794,0.049405
3.220,956.208,0.023373
3.230,1274.289,0.007046
3.240,1314.177,0.007288
3.250,54.875,0.019700
3.260,32.428,0.009639
3.270,349.040,0.031578
3.280,580.387,0.372178
3.290,591.412,0.090706
3.300,32.554,0.021332
3.310,32.321,0.106221
3.320,32.175,0.064223
3.330,32.607,0.016752
3.340,1184.410,0.052165
3.350,592.024,0.119017
3.360,1191.705,0.006767
3.370,983.856,0.004386
3.380,954.276,0.005886
3.390,276.768,0.002561
3.400,34.098,0.107779
3.410,34.243,0.084481
3.420,35.172,0.046341
3.430,32.430,0.006907
3.440,33.117,0.033972
3.450,32.870,0.039994
3.460,42.032,0.006749
3.470,41.887,0.032740
3.480,33.549,0.011914
3.490,49.564,0.110031
3.500,49.382,0.634782
3.510,48.675,0.347712
3.520,48.647,0.210407
3.530,34.322,0.159983
3.540,33.600,0.270335
3.550,32.824,0.367436
3.560,32.762,0.208873
3.570,548.173,0.089464
3.580,540.663,0.020649
3.590,32.471,0.032407
3.600,32.327,0.250060
3.610,32.435,0.192586
3.620,129.273,0.027899
3.630,1176.984,0.032343
3.640,983.221,0.058160
3.650,672.654,0.025026
3.660,662.896,0.056512
3.670,1298.736,0.034736
3.680,1296.593,0.028713
3.690,658.705,0.048671
3.700,662.691,0.045078
3.710,579.714,0.456679
3.720,591.466,0.205734
3.730,32.225,0.049343
3.740,32.461,0.498098
3.750,32.334,0.210315
3.760,32.488,0.054151
3.770,1188.902,0.028139
3.780,589.215,0.121276
3.790,1038.359,0.034695
3.800,1037.127,0.029215
3.810,1053.733,0.011969
3.820,32.393,0.005668
3.830,32.289,0.016815
3.840,32.248,0.055892
3.850,147.957,0.199790
3.860,267.315,0.175280
3.870,240.627,0.100707
3.880,221.216,0.033114
3.890,32.453,0.056628
3.900,53.656,0.147711
3.910,53.253,0.389971
3.920,52.942,0.403789
3.930,52.789,0.566405
3.940,52.849,0.529873
3.950,52.554,0.401344
3.960,52.694,0.083309
3.970,51.667,0.032921
3.980,203.953,0.037666
3.990,1239.194,0.006415
4.000,1244.040,0.024184
4.010,1256.860,0.052943
4.020,1737.242,0.034586
4.030,1746.264,0.056083
4.040,870.713,0.072962
4.050,869.069,0.091474
4.060,865.604,0.044961
4.070,214.903,0.072548
4.080,212.933,0.094872
4.090,210.683,0.257253
4.100,209.363,0.144928
4.110,209.033,0.119732
4.120,209.148,0.107037
4.130,208.927,0.071093
4.140,1226.255,0.063704
4.150,589.877,0.081000
4.160,371.540,0.025168
4.170,32.871,0.036503
4.180,32.640,0.146663
4.190,32.946,0.081178
4.200,33.424,0.098382
4.210,65.941,0.185959
4.220,332.152,0.518660
4.230,55.319,0.396707
4.240,329.731,0.685753
4.250,330.491,0.872673
4.260,331.864,0.875693
4.270,330.760,0.922083
4.280,330.610,0.922233
4.290,330.749,0.950223
4.300,330.799,0.953020
4.310,330.810,0.966210
4.320,331.603,0.962595
4.330,333.278,0.906513
4.340,333.027,0.781043
4.350,332.137,0.481166
4.360,370.250,0.837048
4.370,372.894,0.925035
4.380,372.564,0.940673
4.390,371.831,0.954608
4.400,371.605,0.954903
4.410,370.857,0.945946
4.420,371.688,0.941109
4.430,372.459,0.891924
4.440,373.439,0.776386
4.450,372.898,0.591851
4.460,372.418,0.461326
4.470,365.901,0.048393
4.480,445.937,0.423367
4.490,445.672,0.728519
4.500,441.894,0.875468
4.510,440.383,0.926647
4.520,439.150,0.923178
4.530,439.782,0.914632
4.540,440.410,0.911435
4.550,439.749,0.891986
4.560,439.474,0.871974
4.570,439.543,0.856930
4.580,440.160,0.838070
4.590,440.482,0.788238
4.600,441.796,0.852887
4.610,441.436,0.898005
4.620,440.736,0.862903
4.630,442.823,0.494561
4.640,494.568,0.771629
4.650,496.012,0.791871
4.660,495.719,0.797441
4.670,493.813,0.824791
4.680,492.008,0.636583
4.690,491.036,0.636579
4.700,492.280,0.800978
4.710,491.168,0.807346
4.720,494.672,0.576781
4.730,496.360,0.428905
4.740,333.463,0.213551
4.750,166.142,0.368947
4.760,830.053,0.336758
4.770,54.976,0.156017
4.780,562.174,0.218874
4.790,554.854,0.692210
4.800,555.235,0.884404
4.810,554.299,0.921000
4.820,554.217,0.928329
4.830,554.494,0.911569
4.840,554.083,0.901144
4.850,553.933,0.904884
4.860,552.847,0.852729
4.870,553.097,0.854666
4.880,552.730,0.778925
4.890,552.318,0.518908
4.900,553.452,0.270188
4.910,881.121,0.241640
4.920,880.666,0.357000
4.930,883.334,0.572831
4.940,221.524,0.154047
4.950,222.118,0.150222
4.960,881.447,0.328519
4.970,220.623,0.210757
4.980,441.287,0.243473
4.990,440.831,0.290885
5.000,440.475,0.243570
5.010,436.080,0.357252
