time,frequency,confidence
2.440,234.261,0.125341
2.450,233.269,0.348999
2.460,231.204,0.378399
2.470,34.583,0.148604
2.480,348.316,0.400383
2.490,347.975,0.479518
2.500,346.599,0.685215
2.510,117.231,0.402058
2.520,348.401,0.352857
2.530,349.213,0.509571
2.540,350.004,0.624793
2.550,140.166,0.283380
2.560,227.837,0.134299
2.570,417.188,0.135996
2.580,208.436,0.427240
2.590,207.654,0.364510
2.600,207.483,0.094965
2.610,207.029,0.288514
2.620,206.307,0.304792
2.630,208.358,0.527769
2.640,208.848,0.588358
2.650,209.838,0.377651
2.660,209.624,0.280821
2.670,209.200,0.351797
2.680,233.228,0.467406
2.690,236.131,0.640547
2.700,233.570,0.219581
2.710,153.834,0.122077
2.720,34.347,0.097242
2.730,34.148,0.277167
2.740,234.836,0.137438
2.750,235.833,0.356664
2.760,239.124,0.265800
2.770,236.017,0.234447
2.780,58.979,0.376845
2.790,58.282,0.183882
2.800,137.820,0.234161
2.810,138.384,0.314615
2.820,138.237,0.198774
2.830,69.932,0.146593
2.840,233.605,0.196749
2.850,236.644,0.176843
2.860,34.281,0.516697
2.870,34.183,0.190026
2.880,108.913,0.176874
2.890,109.326,0.205200
2.900,272.196,0.076362
2.910,234.716,0.394266
2.920,233.092,0.130601
2.930,34.167,0.442870
2.940,230.467,0.132502
2.950,230.962,0.154905
2.960,232.934,0.502828
2.970,233.208,0.437629
2.980,233.610,0.639058
2.990,231.344,0.676016
3.000,231.247,0.644115
3.010,230.685,0.491304
3.020,232.895,0.603764
3.030,232.765,0.600782
3.040,232.127,0.650786
3.050,190.285,0.129964
3.060,233.254,0.206627
3.070,233.778,0.189049
3.080,117.001,0.440964
3.090,116.557,0.432701
3.100,116.437,0.136435
3.110,116.397,0.219760
3.120,276.634,0.100307
3.130,350.079,0.404674
3.140,347.179,0.205738
3.150,232.446,0.198756
3.160,56.836,0.152355
3.170,46.341,0.379198
3.180,33.555,0.085924
3.190,39.481,0.041591
3.200,39.325,0.112331
3.210,232.638,0.213143
3.220,233.311,0.363062
3.230,235.639,0.263624
3.240,233.236,0.432952
3.250,233.730,0.594915
3.260,232.731,0.507079
3.270,233.557,0.720050
3.280,232.182,0.552969
3.290,232.952,0.692706
3.300,232.461,0.534411
3.310,269.382,0.234478
3.320,46.586,0.075761
3.330,33.473,0.048974
3.340,53.765,0.068785
3.350,54.351,0.169137
3.360,100.025,0.070424
3.370,33.074,0.267317
3.380,32.874,0.535066
3.390,46.130,0.304971
3.400,46.042,0.522639
3.410,136.883,0.248083
3.420,34.195,0.168844
3.430,235.203,0.318498
3.440,233.384,0.339936
3.450,234.193,0.551125
3.460,234.720,0.676761
3.470,235.570,0.618701
3.480,232.713,0.258404
3.490,45.944,0.049065
3.500,231.397,0.326474
3.510,46.373,0.662741
3.520,46.421,0.729277
3.530,46.418,0.521576
3.540,233.617,0.258832
3.550,46.237,0.188767
3.560,279.712,0.242344
3.570,278.808,0.317248
3.580,46.353,0.206199
3.590,33.765,0.264506
3.600,33.645,0.363705
3.610,33.623,0.198469
3.620,34.279,0.038127
3.630,39.365,0.060573
3.640,39.684,0.045885
3.650,1872.606,0.007085
