time,frequency,confidence
2.480,53.353,0.122616
2.490,52.805,0.189597
2.500,52.482,0.199695
2.510,32.692,0.511845
2.520,32.120,0.260359
2.530,32.169,0.135940
2.540,52.133,0.197878
2.550,52.662,0.660313
2.560,52.847,0.691398
2.570,53.246,0.639614
2.580,53.763,0.248207
2.590,33.477,0.321563
2.600,38.698,0.056533
2.610,46.694,0.024122
2.620,39.069,0.005621
2.630,53.101,0.490966
2.640,53.020,0.486735
2.650,52.998,0.640912
2.660,52.962,0.661714
2.670,52.535,0.500713
2.680,52.478,0.540468
2.690,52.391,0.375244
2.700,52.428,0.271293
2.710,52.413,0.438718
2.720,52.399,0.413861
2.730,157.868,0.402231
2.740,158.819,0.454414
2.750,158.685,0.156470
2.760,211.185,0.125139
2.770,210.036,0.332725
2.780,209.561,0.258677
2.790,632.024,0.248096
2.800,631.289,0.241936
2.810,32.374,0.056878
2.820,157.757,0.031299
2.830,32.867,0.057802
2.840,53.245,0.111481
2.850,160.854,0.057125
2.860,275.803,0.132382
2.870,33.342,0.422893
2.880,33.517,0.501025
2.890,32.832,0.458753
2.900,60.805,0.056767
2.910,59.375,0.119217
2.920,68.987,0.182319
2.930,424.619,0.150410
2.940,181.588,0.205571
2.950,424.861,0.203396
2.960,425.938,0.287503
2.970,179.867,0.157651
2.980,70.269,0.326688
2.990,70.676,0.242657
3.000,212.045,0.218945
3.010,212.679,0.398815
3.020,213.599,0.160451
3.030,426.367,0.413369
3.040,426.896,0.232031
3.050,425.786,0.207196
3.060,428.429,0.277343
3.070,35.435,0.176350
3.080,35.348,0.122909
3.090,47.524,0.089885
3.100,35.602,0.178427
3.110,34.974,0.160381
3.120,34.608,0.135520
3.130,422.392,0.222731
3.140,422.228,0.323140
3.150,141.788,0.367702
3.160,141.784,0.529707
3.170,141.165,0.665732
3.180,177.890,0.478550
3.190,141.701,0.405067
3.200,142.437,0.490868
3.210,179.213,0.548797
3.220,178.958,0.460173
3.230,427.657,0.278194
3.240,142.607,0.407141
3.250,142.657,0.389664
3.260,144.409,0.285120
3.270,423.617,0.154013
3.280,180.365,0.244883
3.290,178.608,0.272905
3.300,35.445,0.213575
3.310,35.460,0.392464
3.320,35.334,0.363230
3.330,70.465,0.421255
3.340,70.180,0.573589
3.350,70.239,0.764629
3.360,70.795,0.450717
3.370,71.215,0.363065
3.380,432.200,0.269417
3.390,430.652,0.336341
3.400,430.938,0.674367
3.410,430.373,0.632831
3.420,430.159,0.691629
3.430,430.266,0.768246
3.440,429.730,0.754821
3.450,427.736,0.605186
3.460,426.088,0.374795
3.470,35.181,0.223407
3.480,35.303,0.274454
3.490,285.359,0.304541
3.500,283.028,0.290570
3.510,284.208,0.482306
3.520,283.894,0.833225
3.530,283.868,0.604860
3.540,282.901,0.319138
3.550,282.992,0.338932
3.560,281.496,0.174233
3.570,278.474,0.073828
3.580,32.953,0.069537
3.590,32.767,0.105655
3.600,33.103,0.034481
3.610,34.456,0.243198
3.620,284.819,0.328388
3.630,284.246,0.350744
3.640,32.163,0.067149
3.650,32.441,0.048130
3.660,32.396,0.104191
3.670,32.591,0.244308
3.680,32.514,0.091643
3.690,35.653,0.326014
3.700,179.198,0.483107
3.710,179.131,0.558018
3.720,179.527,0.295272
3.730,177.679,0.526279
3.740,176.945,0.475367
3.750,177.017,0.214944
3.760,427.132,0.095800
3.770,428.336,0.016224
3.780,34.181,0.028890
3.790,32.740,0.222361
