time,frequency,confidence
2.410,270.431,0.095428
2.420,254.114,0.103128
2.430,249.360,0.258999
2.440,245.882,0.248523
2.450,32.230,0.105891
2.460,32.223,0.015548
2.470,242.915,0.043120
2.480,242.046,0.039762
2.490,78.985,0.052760
2.500,635.667,0.040099
2.510,658.377,0.052356
2.520,647.655,0.055152
2.530,322.601,0.023561
2.540,34.915,0.008135
2.550,35.517,0.109680
2.560,32.694,0.288144
2.570,32.485,0.406650
2.580,32.609,0.263822
2.590,330.967,0.088219
2.600,343.948,0.178429
2.610,342.092,0.259734
2.620,338.595,0.176021
2.630,340.194,0.094731
2.640,341.820,0.180028
2.650,339.018,0.202332
2.660,336.307,0.491310
2.670,335.426,0.647012
2.680,338.946,0.643916
2.690,337.929,0.563468
2.700,334.274,0.439594
2.710,328.623,0.080088
2.720,281.176,0.079215
2.730,183.768,0.046624
2.740,578.631,0.208500
2.750,398.971,0.460000
2.760,198.198,0.388890
2.770,199.061,0.371297
2.780,199.040,0.429859
2.790,199.603,0.477021
2.800,400.486,0.580021
2.810,399.452,0.812452
2.820,398.885,0.859516
2.830,400.135,0.834163
2.840,400.926,0.880531
2.850,400.055,0.866182
2.860,399.439,0.865864
2.870,400.595,0.848472
2.880,401.208,0.817261
2.890,402.766,0.797390
2.900,404.126,0.594395
2.910,404.216,0.289134
2.920,500.832,0.506381
2.930,502.282,0.505831
2.940,502.440,0.595281
2.950,501.314,0.596229
2.960,500.912,0.555524
2.970,99.774,0.536961
2.980,99.926,0.668935
2.990,100.458,0.500151
3.000,100.443,0.317177
3.010,399.298,0.634091
3.020,399.213,0.461674
3.030,400.230,0.363138
3.040,646.815,0.097995
3.050,134.808,0.026591
3.060,131.998,0.087365
3.070,132.949,0.346268
3.080,132.932,0.577563
3.090,133.927,0.574685
3.100,135.037,0.349908
3.110,592.616,0.007906
3.120,32.264,0.005384
3.130,35.235,0.004338
3.140,35.309,0.009840
3.150,32.302,0.049744
3.160,553.057,0.289371
3.170,531.542,0.325459
3.180,99.113,0.256956
3.190,99.030,0.388956
3.200,99.569,0.613716
3.210,99.579,0.691752
3.220,99.809,0.744718
3.230,99.759,0.622348
3.240,99.444,0.559997
3.250,99.513,0.594372
3.260,99.852,0.725414
3.270,99.794,0.733119
3.280,99.856,0.647299
3.290,400.177,0.487514
3.300,134.127,0.288168
3.310,45.996,0.174365
3.320,33.618,0.184712
3.330,33.607,0.112647
3.340,33.691,0.091376
3.350,33.703,0.083281
3.360,334.314,0.475931
3.370,335.499,0.248042
3.380,55.662,0.194851
3.390,55.235,0.605425
3.400,165.047,0.283408
3.410,163.007,0.094031
3.420,329.050,0.106430
3.430,269.134,0.086864
3.440,133.810,0.132886
3.450,1318.300,0.067584
3.460,401.767,0.091658
3.470,402.151,0.131690
3.480,33.043,0.177732
3.490,33.153,0.116209
3.500,336.081,0.089505
3.510,336.593,0.196129
3.520,401.615,0.286239
3.530,335.514,0.644508
3.540,335.147,0.458270
3.550,334.891,0.240599
3.560,33.157,0.182131
3.570,33.244,0.161629
3.580,133.293,0.198999
3.590,397.330,0.144239
3.600,397.037,0.131883
3.610,394.798,0.081659
3.620,351.218,0.050315
3.630,398.694,0.037242
3.640,398.968,0.054731
3.650,85.783,0.045966
3.660,85.549,0.055567
3.670,405.746,0.017088
3.680,407.091,0.060185
3.690,335.034,0.134863
3.700,66.761,0.142803
3.710,334.673,0.172067
3.720,81.934,0.142110
3.730,404.563,0.037307
3.740,403.596,0.078118
3.750,43.480,0.093587
3.760,33.891,0.278079
3.770,34.244,0.576869
3.780,34.235,0.325957
3.790,33.432,0.288711
3.800,132.189,0.169014
3.810,132.520,0.334817
3.820,402.621,0.193327
3.830,402.047,0.227982
3.840,33.077,0.063416
3.850,406.743,0.019531
3.860,152.472,0.109039
3.870,217.290,0.291142
3.880,32.664,0.147632
3.890,132.714,0.124320
3.900,65.872,0.387597
3.910,66.305,0.723655
3.920,66.439,0.824042
3.930,66.526,0.823186
3.940,66.764,0.709962
3.950,66.084,0.142270
3.960,66.462,0.090761
3.970,67.073,0.308583
3.980,56.517,0.233936
3.990,56.389,0.255477
4.000,57.526,0.109733
4.010,396.426,0.119040
4.020,400.811,0.430522
4.030,67.131,0.152310
4.040,67.145,0.088575
4.050,201.793,0.199256
4.060,201.037,0.341032
4.070,153.889,0.038913
4.080,403.289,0.046266
4.090,401.715,0.429284
4.100,403.893,0.134413
4.110,399.342,0.183196
4.120,133.957,0.439350
4.130,133.329,0.216688
4.140,133.669,0.086961
4.150,142.003,0.080374
4.160,142.174,0.022232
4.170,142.443,0.051617
4.180,267.292,0.092653
4.190,265.435,0.110374
4.200,1776.270,0.005816
4.210,1048.421,0.009204
4.220,1789.246,0.005244
4.230,1149.550,0.005433
4.240,129.146,0.007581
4.250,1121.780,0.034367
4.260,343.267,0.047484
4.270,34.448,0.064487
4.280,32.979,0.084327
4.290,32.818,0.406298
4.300,32.910,0.086424
4.310,32.785,0.031417
4.320,32.082,0.015533
4.330,51.547,0.015653
4.340,1217.051,0.003881
4.350,32.291,0.003929
4.360,327.540,0.015123
4.370,658.014,0.012908
4.380,329.474,0.030591
4.390,1766.266,0.034561
4.400,342.392,0.348050
4.410,329.418,0.210276
4.420,324.863,0.098532
4.430,329.597,0.092538
4.440,332.926,0.055050
4.450,347.001,0.331117
4.460,193.193,0.183779
4.470,32.607,0.080361
4.480,132.378,0.253793
4.490,66.344,0.603980
4.500,66.539,0.634032
4.510,66.587,0.595052
4.520,66.668,0.538034
4.530,332.960,0.331015
4.540,333.783,0.660036
4.550,332.589,0.340723
4.560,334.351,0.698320
4.570,333.790,0.640109
4.580,133.021,0.244493
4.590,133.407,0.387581
4.600,133.557,0.699639
4.610,134.462,0.687468
4.620,133.630,0.644119
4.630,132.947,0.193659
4.640,133.637,0.665007
4.650,133.276,0.535853
4.660,201.296,0.107255
4.670,400.137,0.235568
4.680,404.038,0.102278
4.690,401.477,0.042171
4.700,402.420,0.094374
4.710,402.625,0.326450
4.720,404.061,0.116926
4.730,402.020,0.070130
4.740,397.144,0.069907
4.750,302.205,0.037875
4.760,348.158,0.048040
4.770,1041.048,0.012806
4.780,883.874,0.013206
4.790,659.547,0.024684
4.800,323.451,0.039617
4.810,326.909,0.089404
4.820,330.339,0.096204
4.830,334.447,0.215272
4.840,335.961,0.653102
4.850,336.172,0.675873
4.860,336.693,0.647391
4.870,338.851,0.748787
4.880,337.277,0.285428
4.890,48.691,0.037534
4.900,35.344,0.207081
4.910,334.752,0.170653
4.920,400.172,0.127325
4.930,401.206,0.180478
4.940,398.113,0.218000
4.950,395.477,0.159542
4.960,345.258,0.230360
4.970,337.987,0.246746
4.980,334.581,0.289516
4.990,132.296,0.059648
5.000,32.394,0.084673
5.010,32.811,0.069236
5.020,32.409,0.035122
5.030,50.821,0.035465
5.040,35.961,0.017554
5.050,35.204,0.561489
5.060,35.922,0.028710
5.070,49.525,0.049945
5.080,355.538,0.614166
5.090,357.068,0.669748
5.100,356.701,0.791945
5.110,355.858,0.843646
5.120,355.189,0.868205
5.130,355.139,0.913340
5.140,355.551,0.888360
5.150,355.426,0.883937
5.160,354.529,0.868270
5.170,354.971,0.760537
5.180,356.407,0.458527
5.190,88.722,0.343155
5.200,88.644,0.513476
5.210,88.813,0.366196
5.220,88.686,0.424305
5.230,532.146,0.304024
5.240,177.869,0.172616
5.250,88.986,0.620476
5.260,89.215,0.661249
5.270,89.591,0.502380
5.280,448.437,0.413003
5.290,448.402,0.497323
5.300,450.055,0.649137
5.310,450.945,0.222872
5.320,121.994,0.117961
5.330,118.863,0.249261
5.340,238.251,0.319167
5.350,491.307,0.104992
5.360,33.421,0.206316
5.370,33.498,0.478740
5.380,42.068,0.118513
5.390,43.601,0.051983
5.400,704.898,0.018734
5.410,459.655,0.064984
5.420,35.283,0.061983
5.430,176.756,0.007222
5.440,147.705,0.177817
5.450,544.756,0.304639
5.460,444.530,0.421795
5.470,447.029,0.377724
5.480,449.262,0.468009
5.490,449.776,0.659092
5.500,449.806,0.629162
5.510,449.080,0.470588
5.520,89.034,0.379799
5.530,448.122,0.495588
5.540,447.685,0.591187
5.550,447.819,0.819877
5.560,448.823,0.820619
5.570,449.914,0.752050
5.580,451.707,0.369914
5.590,133.618,0.223299
5.600,133.407,0.431449
5.610,132.742,0.506795
5.620,132.477,0.401820
5.630,132.497,0.339169
5.640,132.476,0.342626
5.650,132.728,0.499600
5.660,133.084,0.579241
5.670,133.168,0.608062
5.680,400.300,0.613835
5.690,400.707,0.479341
5.700,400.400,0.468486
5.710,133.116,0.585255
5.720,133.361,0.767420
5.730,133.178,0.813828
5.740,133.466,0.850470
5.750,133.363,0.799767
5.760,132.640,0.775839
5.770,133.451,0.758335
5.780,134.165,0.605638
5.790,133.987,0.697404
5.800,133.338,0.040942
5.810,133.911,0.035786
5.820,134.158,0.371395
5.830,134.608,0.351975
5.840,133.847,0.533271
5.850,134.117,0.704840
5.860,134.727,0.418633
5.870,33.101,0.026837
5.880,32.918,0.013815
5.890,32.612,0.011900
5.900,1163.918,0.080043
5.910,1793.650,0.011308
5.920,1788.515,0.022272
5.930,1791.865,0.005750
5.940,1065.277,0.010421
5.950,177.534,0.092654
5.960,176.340,0.169084
5.970,88.703,0.117803
5.980,177.111,0.064311
5.990,176.887,0.365768
6.000,348.424,0.246072
6.010,533.261,0.322075
6.020,532.502,0.408288
6.030,531.612,0.499374
6.040,531.244,0.492443
6.050,265.609,0.497189
6.060,529.931,0.674085
6.070,528.656,0.450988
6.080,132.383,0.307947
6.090,132.867,0.329260
6.100,132.594,0.372291
6.110,132.865,0.566697
6.120,132.774,0.553933
6.130,133.032,0.319598
6.140,539.202,0.162686
6.150,108.989,0.306766
6.160,343.978,0.198294
6.170,134.859,0.297286
6.180,400.098,0.389445
6.190,335.053,0.512483
6.200,401.322,0.532790
6.210,335.451,0.557973
6.220,335.322,0.633128
6.230,401.496,0.454248
6.240,334.000,0.599280
6.250,333.820,0.544157
