time,frequency,confidence
2.370,32.559,0.050581
2.380,32.382,0.018602
2.390,36.007,0.097097
2.400,35.298,0.017632
2.410,35.741,0.018604
2.420,36.348,0.058394
2.430,179.198,0.033448
2.440,164.275,0.276209
2.450,145.403,0.231625
2.460,160.453,0.252084
2.470,156.141,0.050728
2.480,34.684,0.075154
2.490,156.020,0.250908
2.500,117.883,0.224338
2.510,350.566,0.226792
2.520,349.214,0.173596
2.530,348.825,0.339447
2.540,349.521,0.617441
2.550,351.540,0.860040
2.560,351.544,0.920655
2.570,350.653,0.862981
2.580,352.493,0.292231
2.590,33.168,0.006255
2.600,33.916,0.052463
2.610,102.149,0.074428
2.620,59.782,0.320871
2.630,59.482,0.591655
2.640,58.753,0.380233
2.650,58.526,0.123736
2.660,57.961,0.114070
2.670,414.651,0.078204
2.680,414.055,0.364182
2.690,407.824,0.274690
2.700,135.792,0.283234
2.710,86.252,0.026977
2.720,33.458,0.009903
2.730,50.285,0.010238
2.740,33.197,0.028687
2.750,35.118,0.159500
2.760,35.396,0.164058
2.770,35.929,0.018602
2.780,996.847,0.037545
2.790,32.182,0.027299
2.800,35.585,0.515912
2.810,35.561,0.791274
2.820,35.392,0.351209
2.830,320.231,0.462439
2.840,316.799,0.422751
2.850,309.596,0.775294
2.860,308.046,0.894644
2.870,311.293,0.776144
2.880,314.031,0.589963
2.890,315.306,0.257639
2.900,313.564,0.069245
2.910,317.359,0.156911
2.920,312.014,0.593425
2.930,313.545,0.745843
2.940,314.308,0.756131
2.950,314.459,0.656631
2.960,309.909,0.418589
2.970,309.513,0.357674
2.980,311.978,0.451479
2.990,339.220,0.224577
3.000,340.108,0.332360
3.010,312.081,0.300585
3.020,157.709,0.196037
3.030,68.630,0.496615
3.040,68.937,0.277258
3.050,69.001,0.319298
3.060,68.881,0.440694
3.070,68.951,0.348820
3.080,348.932,0.692808
3.090,348.735,0.612159
3.100,347.422,0.686266
3.110,68.839,0.509172
3.120,68.701,0.533189
3.130,68.631,0.372859
3.140,343.482,0.539428
3.150,339.805,0.482197
3.160,339.855,0.313770
3.170,342.941,0.280638
3.180,69.299,0.359074
3.190,207.914,0.276679
3.200,207.869,0.201254
3.210,208.390,0.208999
3.220,57.906,0.058083
3.230,277.540,0.093245
3.240,279.845,0.492289
3.250,277.597,0.690235
3.260,275.803,0.812172
3.270,276.032,0.833860
3.280,276.079,0.834518
3.290,277.319,0.726514
3.300,277.557,0.733902
3.310,277.090,0.651725
3.320,276.024,0.602801
3.330,275.416,0.584046
3.340,275.614,0.590874
3.350,138.048,0.539430
3.360,138.263,0.587193
3.370,138.550,0.513139
3.380,139.012,0.494698
3.390,139.378,0.589085
3.400,139.440,0.448337
3.410,139.278,0.571521
3.420,138.913,0.658301
3.430,138.842,0.721405
3.440,138.778,0.661534
3.450,277.488,0.611145
3.460,277.942,0.581968
3.470,280.046,0.138050
3.480,42.204,0.112715
3.490,36.045,0.089487
3.500,35.617,0.129566
3.510,277.894,0.169528
3.520,277.816,0.625411
3.530,277.695,0.579891
3.540,276.068,0.625495
3.550,275.801,0.622998
3.560,277.390,0.496160
3.570,139.488,0.676018
3.580,139.361,0.759890
3.590,139.086,0.685438
3.600,276.743,0.449132
3.610,276.319,0.576410
3.620,138.891,0.395975
3.630,276.325,0.146273
3.640,275.520,0.373737
3.650,554.805,0.638981
3.660,551.719,0.645493
3.670,550.797,0.735501
3.680,550.579,0.434135
3.690,585.165,0.190447
3.700,1198.750,0.042186
3.710,215.609,0.326424
3.720,236.122,0.315520
3.730,238.521,0.208773
3.740,118.828,0.526420
3.750,117.011,0.482872
3.760,116.025,0.162851
3.770,57.786,0.471358
3.780,464.790,0.432119
3.790,466.064,0.422091
3.800,464.701,0.270720
3.810,464.761,0.283764
3.820,467.469,0.345501
3.830,116.967,0.281488
3.840,468.021,0.495170
3.850,467.288,0.309921
3.860,462.294,0.193401
3.870,153.725,0.199775
3.880,115.572,0.178031
3.890,463.182,0.189958
3.900,141.299,0.147799
3.910,69.351,0.138232
3.920,150.642,0.317362
3.930,150.035,0.181459
3.940,208.447,0.169440
3.950,69.321,0.472421
3.960,208.003,0.454390
3.970,69.317,0.421756
3.980,210.746,0.247294
3.990,358.182,0.156106
4.000,348.632,0.462726
4.010,339.863,0.527246
4.020,339.613,0.607470
4.030,338.003,0.757792
4.040,338.596,0.809981
4.050,338.662,0.773439
4.060,339.082,0.636605
4.070,554.343,0.318071
4.080,556.199,0.532471
4.090,555.147,0.368489
4.100,139.285,0.364704
4.110,278.351,0.402988
4.120,350.011,0.371632
4.130,346.833,0.587086
4.140,342.349,0.758317
4.150,341.689,0.835174
4.160,342.026,0.891289
4.170,341.494,0.831559
4.180,344.561,0.816357
4.190,347.347,0.783175
4.200,348.180,0.790164
4.210,346.914,0.676978
4.220,340.738,0.467938
4.230,340.601,0.389797
4.240,332.702,0.257876
4.250,273.275,0.350790
4.260,280.166,0.352566
4.270,277.680,0.633986
4.280,276.184,0.628501
4.290,278.099,0.691798
4.300,279.248,0.746565
4.310,278.527,0.724095
4.320,278.242,0.788341
4.330,277.209,0.787945
4.340,277.078,0.810915
4.350,275.813,0.754921
4.360,272.500,0.643711
4.370,273.895,0.299106
4.380,352.114,0.174303
4.390,415.027,0.335333
4.400,344.900,0.552859
4.410,346.889,0.403629
4.420,348.573,0.430500
4.430,349.860,0.425850
4.440,349.252,0.592844
4.450,350.370,0.391209
4.460,349.575,0.373479
4.470,349.264,0.468785
4.480,349.746,0.260955
4.490,394.866,0.336140
4.500,396.905,0.296706
4.510,401.363,0.650799
4.520,402.830,0.247459
4.530,411.031,0.271631
4.540,414.236,0.429373
4.550,413.749,0.644951
4.560,412.642,0.530414
4.570,413.709,0.621780
4.580,413.856,0.727934
4.590,413.202,0.777576
4.600,410.597,0.752124
4.610,406.913,0.662737
4.620,407.810,0.600328
4.630,407.918,0.502492
4.640,142.161,0.026781
4.650,33.402,0.300851
4.660,33.257,0.353213
4.670,32.929,0.109283
4.680,234.188,0.081504
4.690,234.426,0.080746
4.700,235.311,0.130469
4.710,466.093,0.398567
4.720,466.696,0.619789
4.730,466.902,0.282850
4.740,470.999,0.056276
4.750,395.418,0.061371
4.760,466.093,0.190396
4.770,390.944,0.165427
4.780,277.072,0.644132
4.790,280.132,0.699365
4.800,279.318,0.718922
4.810,277.059,0.656211
4.820,277.373,0.528578
4.830,137.925,0.438909
4.840,275.736,0.445312
4.850,278.530,0.385883
4.860,279.083,0.462548
4.870,137.915,0.337960
4.880,272.964,0.357571
4.890,272.346,0.648118
4.900,270.284,0.306930
4.910,235.217,0.407035
4.920,234.200,0.419051
4.930,350.500,0.569811
4.940,350.644,0.635224
4.950,350.512,0.772814
4.960,350.040,0.785152
4.970,349.189,0.560953
4.980,233.668,0.672186
4.990,234.070,0.349071
5.000,207.004,0.337613
5.010,212.784,0.212777
5.020,221.449,0.180431
5.030,338.643,0.512636
5.040,346.161,0.585712
5.050,344.253,0.768319
5.060,343.183,0.780637
5.070,343.370,0.517961
5.080,344.477,0.347993
5.090,320.618,0.402871
5.100,346.871,0.301141
5.110,314.601,0.395489
5.120,314.249,0.465457
5.130,315.534,0.381422
5.140,314.958,0.438745
5.150,317.929,0.362755
5.160,350.427,0.278553
5.170,343.696,0.388857
5.180,343.874,0.445440
5.190,342.800,0.297136
5.200,344.004,0.315345
5.210,339.767,0.232648
5.220,467.866,0.560178
5.230,466.242,0.720639
5.240,466.175,0.792067
5.250,465.706,0.835990
5.260,465.792,0.811729
5.270,465.753,0.699980
5.280,470.351,0.480140
5.290,243.738,0.238024
5.300,308.252,0.241207
5.310,309.547,0.299448
5.320,310.235,0.480216
5.330,310.514,0.572376
5.340,312.821,0.642868
5.350,313.473,0.623653
5.360,313.666,0.590776
5.370,312.927,0.602916
5.380,311.293,0.586412
5.390,311.677,0.533645
5.400,313.096,0.530373
5.410,312.912,0.776569
5.420,312.361,0.859616
5.430,311.885,0.791890
5.440,313.230,0.685689
5.450,313.176,0.634854
5.460,314.363,0.452937
5.470,314.212,0.416447
5.480,312.086,0.305969
5.490,262.615,0.211609
5.500,260.851,0.572608
5.510,262.794,0.703666
5.520,264.543,0.586495
5.530,310.598,0.433267
5.540,310.132,0.586361
5.550,307.881,0.639149
5.560,305.694,0.497768
5.570,306.137,0.404696
5.580,308.128,0.530716
5.590,310.819,0.426725
5.600,309.069,0.415133
5.610,311.017,0.486704
5.620,312.387,0.654065
5.630,311.859,0.613852
5.640,310.233,0.458146
5.650,311.132,0.378361
5.660,262.121,0.353684
5.670,263.516,0.440445
5.680,264.742,0.406603
5.690,309.036,0.450444
5.700,259.987,0.403109
5.710,260.918,0.630862
5.720,262.106,0.771000
5.730,262.679,0.745892
5.740,527.280,0.551976
5.750,528.319,0.705778
5.760,527.904,0.616860
5.770,528.095,0.696780
5.780,524.529,0.388266
5.790,260.542,0.231087
5.800,266.361,0.443303
5.810,259.395,0.262441
5.820,236.540,0.253353
5.830,49.572,0.195386
5.840,49.789,0.440157
5.850,150.177,0.143083
5.860,34.387,0.231080
5.870,138.114,0.324946
5.880,138.262,0.165973
5.890,51.967,0.235003
5.900,51.973,0.369709
5.910,156.426,0.223461
5.920,156.854,0.426094
5.930,156.560,0.475387
5.940,464.036,0.280778
5.950,468.930,0.196980
5.960,207.822,0.617715
5.970,206.773,0.523332
5.980,155.809,0.545518
5.990,156.236,0.464093
6.000,156.153,0.502641
6.010,157.292,0.295471
6.020,32.053,0.141120
6.030,45.738,0.152778
6.040,60.211,0.026824
6.050,55.339,0.008297
6.060,50.498,0.009801
6.070,32.954,0.090484
6.080,33.078,0.051162
6.090,51.354,0.011139
6.100,37.521,0.009549
6.110,263.648,0.276264
6.120,268.493,0.221223
6.130,267.576,0.246481
6.140,37.728,0.171790
6.150,37.763,0.295736
6.160,36.519,0.113582
6.170,43.242,0.063776
6.180,1048.531,0.173238
6.190,1055.868,0.085999
6.200,1147.225,0.010539
6.210,1401.027,0.010469
6.220,32.924,0.027205
6.230,325.112,0.068730
6.240,51.921,0.042443
6.250,207.569,0.181462
6.260,206.613,0.338314
6.270,205.059,0.470260
6.280,204.058,0.317132
6.290,406.089,0.384106
6.300,407.083,0.384525
6.310,405.380,0.050710
6.320,134.957,0.012229
6.330,132.640,0.113367
6.340,129.569,0.030630
6.350,129.398,0.068460
6.360,32.979,0.150102
6.370,33.022,0.246455
6.380,58.411,0.100790
6.390,258.982,0.147180
6.400,259.865,0.689337
6.410,260.199,0.898552
6.420,261.380,0.448055
6.430,263.421,0.343868
6.440,35.040,0.081278
6.450,55.842,0.118805
6.460,301.131,0.293171
6.470,308.255,0.467631
6.480,309.175,0.408987
6.490,308.046,0.168930
6.500,309.533,0.196914
6.510,319.147,0.185845
6.520,322.060,0.325330
6.530,650.133,0.094448
6.540,176.755,0.456365
6.550,176.249,0.612743
6.560,175.057,0.384523
6.570,166.949,0.370618
6.580,167.790,0.662868
6.590,169.399,0.567692
6.600,173.861,0.594929
6.610,175.276,0.744572
6.620,175.621,0.674199
6.630,176.756,0.343885
6.640,176.583,0.233750
6.650,44.016,0.089682
6.660,1402.443,0.020821
