time,frequency,confidence
2.450,372.584,0.863735
2.460,371.573,0.895221
2.470,369.916,0.879481
2.480,369.821,0.883298
2.490,369.577,0.874534
2.500,369.931,0.918655
2.510,370.017,0.921831
2.520,368.947,0.887704
2.530,367.931,0.916090
2.540,367.153,0.909236
2.550,366.212,0.894790
2.560,365.151,0.885249
2.570,364.091,0.886203
2.580,364.289,0.886211
2.590,365.385,0.855941
2.600,368.505,0.856467
2.610,370.556,0.894920
2.620,371.476,0.895958
2.630,371.462,0.887572
2.640,371.236,0.918854
2.650,370.845,0.931293
2.660,370.533,0.938388
2.670,370.491,0.944404
2.680,369.851,0.929125
2.690,369.087,0.921863
2.700,368.472,0.931871
2.710,367.999,0.931125
2.720,367.554,0.927662
2.730,366.917,0.900604
2.740,366.237,0.889669
2.750,365.860,0.877944
2.760,365.937,0.849638
2.770,365.994,0.812580
2.780,367.125,0.860376
2.790,368.322,0.873077
2.800,369.363,0.872894
2.810,369.705,0.903298
2.820,370.155,0.920175
2.830,369.797,0.909500
2.840,369.016,0.903561
2.850,369.158,0.913728
2.860,369.753,0.916102
2.870,370.275,0.927186
2.880,370.451,0.936536
2.890,369.591,0.894637
2.900,368.352,0.735532
2.910,363.778,0.431120
2.920,329.446,0.601255
2.930,327.693,0.911529
2.940,329.329,0.900046
2.950,328.167,0.935046
2.960,328.258,0.933926
2.970,328.769,0.915495
2.980,327.858,0.942020
2.990,328.058,0.949119
3.000,327.813,0.949634
3.010,327.194,0.959912
3.020,327.438,0.960767
3.030,327.411,0.956238
3.040,327.550,0.962094
3.050,327.912,0.955512
3.060,327.579,0.956878
3.070,328.019,0.958440
3.080,328.194,0.953373
3.090,328.458,0.947317
3.100,328.642,0.941305
3.110,328.344,0.949887
3.120,328.500,0.953727
3.130,328.659,0.946809
3.140,328.580,0.948656
3.150,328.420,0.954010
3.160,328.403,0.956225
3.170,328.352,0.955181
3.180,328.213,0.954297
3.190,328.724,0.944238
3.200,329.631,0.963302
3.210,330.078,0.939517
3.220,328.824,0.837057
3.230,326.608,0.894178
3.240,327.278,0.872361
3.250,327.472,0.857134
3.260,548.081,0.419704
3.270,550.457,0.732057
3.280,550.925,0.832019
3.290,551.228,0.884622
3.300,551.039,0.898760
3.310,551.010,0.912062
3.320,551.045,0.905328
3.330,550.969,0.899494
3.340,550.601,0.885962
3.350,550.165,0.875894
3.360,550.577,0.869207
3.370,550.748,0.883434
3.380,551.634,0.895746
3.390,552.537,0.897227
3.400,553.269,0.893925
3.410,553.620,0.896690
3.420,554.121,0.913862
3.430,553.656,0.903935
3.440,551.099,0.836572
3.450,539.179,0.633048
3.460,521.626,0.727475
3.470,511.489,0.811171
3.480,503.072,0.866214
3.490,496.086,0.948672
3.500,494.495,0.967158
3.510,494.210,0.971312
3.520,493.886,0.965220
3.530,493.598,0.960451
3.540,493.028,0.934860
3.550,492.613,0.921266
3.560,492.555,0.924409
3.570,492.402,0.926353
3.580,492.186,0.887273
3.590,490.490,0.799025
3.600,442.943,0.614924
3.610,439.986,0.840638
3.620,439.487,0.858261
3.630,439.106,0.844345
3.640,438.540,0.852837
3.650,438.157,0.869709
3.660,437.126,0.807209
3.670,433.911,0.526179
3.680,399.807,0.597617
3.690,394.899,0.863177
3.700,393.344,0.888067
3.710,393.585,0.920853
3.720,392.814,0.888570
3.730,394.127,0.909740
3.740,393.555,0.911579
3.750,394.272,0.914253
3.760,393.986,0.926690
3.770,393.763,0.928773
3.780,392.183,0.863198
3.790,387.730,0.524788
3.800,374.198,0.447246
3.810,372.582,0.603590
3.820,370.865,0.746896
3.830,370.920,0.723578
3.840,371.028,0.713267
3.850,371.303,0.622128
3.860,372.088,0.773374
3.870,373.198,0.717925
3.880,371.090,0.752782
3.890,367.019,0.708556
3.900,363.114,0.526946
3.910,340.706,0.375191
3.920,330.682,0.609893
3.930,330.552,0.842147
3.940,329.840,0.880483
3.950,329.211,0.875073
3.960,329.555,0.884858
3.970,329.763,0.933541
3.980,329.632,0.914150
3.990,329.716,0.871245
4.000,329.170,0.882891
4.010,329.160,0.897069
4.020,329.471,0.924354
4.030,329.278,0.902356
4.040,329.053,0.893572
4.050,328.296,0.931230
4.060,327.722,0.934441
4.070,327.719,0.953819
4.080,327.940,0.947400
4.090,327.296,0.935079
4.100,327.812,0.869480
4.110,327.923,0.673166
4.120,293.763,0.785947
4.130,292.794,0.812985
4.140,291.146,0.784548
4.150,291.143,0.817403
4.160,292.291,0.852960
4.170,292.314,0.880950
4.180,292.891,0.905559
4.190,293.465,0.932528
4.200,293.099,0.933166
4.210,293.271,0.940950
4.220,293.381,0.953441
4.230,293.225,0.941112
4.240,293.042,0.933255
4.250,293.270,0.951407
4.260,292.780,0.931967
4.270,292.097,0.946907
4.280,291.810,0.954216
4.290,291.544,0.952866
4.300,291.518,0.948538
4.310,291.470,0.943019
4.320,291.016,0.923875
4.330,290.891,0.910577
4.340,291.261,0.914692
4.350,291.100,0.901738
4.360,290.436,0.889686
4.370,290.041,0.884197
4.380,291.175,0.915423
4.390,293.055,0.900872
4.400,293.794,0.947068
4.410,294.039,0.958694
4.420,294.268,0.963793
4.430,294.065,0.963034
4.440,293.823,0.964598
4.450,293.646,0.960971
4.460,293.239,0.942531
4.470,292.788,0.933847
4.480,292.531,0.943387
4.490,292.271,0.949597
4.500,291.805,0.957716
4.510,291.522,0.961485
4.520,291.529,0.955385
4.530,291.473,0.948781
4.540,291.485,0.933524
4.550,291.624,0.928616
4.560,291.357,0.925968
4.570,291.539,0.910306
4.580,292.534,0.902757
4.590,293.333,0.918057
4.600,293.496,0.934720
4.610,293.979,0.959996
4.620,294.424,0.970464
4.630,294.457,0.969268
4.640,294.406,0.973959
4.650,294.182,0.973046
4.660,293.847,0.966150
4.670,293.601,0.962831
4.680,293.190,0.949415
4.690,292.648,0.939973
4.700,292.205,0.945693
4.710,291.955,0.946721
4.720,291.812,0.943407
4.730,291.775,0.942817
4.740,291.731,0.941868
4.750,291.593,0.938589
4.760,291.401,0.925123
4.770,291.789,0.915912
4.780,292.553,0.911624
4.790,293.311,0.926857
4.800,293.886,0.957299
4.810,294.264,0.970585
4.820,294.450,0.973462
4.830,294.307,0.972057
4.840,294.110,0.971422
4.850,293.829,0.966698
4.860,293.496,0.953344
4.870,293.035,0.932362
4.880,292.549,0.942045
4.890,292.011,0.948972
4.900,291.700,0.943595
4.910,291.583,0.937747
4.920,291.600,0.934208
4.930,291.713,0.931114
4.940,291.778,0.918260
4.950,291.904,0.931223
4.960,292.534,0.928618
4.970,292.770,0.925504
4.980,293.352,0.912274
4.990,293.778,0.947263
5.000,293.958,0.959431
5.010,294.064,0.967580
5.020,293.960,0.969327
5.030,293.766,0.966314
5.040,293.525,0.957361
5.050,293.293,0.945962
5.060,292.809,0.927900
5.070,292.210,0.942235
5.080,291.979,0.940921
5.090,291.842,0.942841
5.100,291.585,0.947562
5.110,291.632,0.945895
5.120,291.763,0.942317
5.130,292.064,0.941673
5.140,292.881,0.924208
5.150,293.393,0.954333
5.160,293.795,0.968710
5.170,293.909,0.973451
5.180,293.918,0.973344
5.190,293.801,0.972819
5.200,293.550,0.968924
5.210,293.430,0.967732
5.220,293.258,0.960451
5.230,293.334,0.962527
5.240,293.425,0.962727
5.250,293.591,0.966668
5.260,294.222,0.972353
5.270,295.443,0.954193
5.280,296.839,0.836239
5.290,297.077,0.432328
5.300,326.561,0.888518
5.310,326.004,0.899511
5.320,325.633,0.891264
5.330,325.466,0.862875
5.340,325.022,0.872075
5.350,325.191,0.832565
5.360,325.440,0.854240
5.370,324.491,0.873999
5.380,324.846,0.851967
5.390,325.038,0.863812
5.400,324.955,0.900095
5.410,325.629,0.933244
5.420,326.599,0.954700
5.430,326.179,0.954908
5.440,326.156,0.959492
5.450,326.076,0.961151
5.460,326.260,0.966149
5.470,326.369,0.970931
5.480,325.404,0.924790
5.490,324.517,0.672528
5.500,303.298,0.511008
5.510,297.866,0.758339
5.520,295.636,0.862791
5.530,295.094,0.909466
5.540,294.456,0.947817
5.550,293.908,0.945137
5.560,293.907,0.943673
5.570,293.646,0.929074
5.580,293.296,0.903880
5.590,293.799,0.946268
5.600,293.893,0.955321
5.610,293.861,0.968758
5.620,293.779,0.967873
5.630,293.295,0.931993
5.640,291.783,0.835768
5.650,285.387,0.746117
5.660,281.147,0.883549
5.670,279.597,0.889690
5.680,277.553,0.922679
5.690,277.740,0.941783
5.700,278.362,0.943862
5.710,278.696,0.945368
5.720,277.896,0.950531
5.730,279.311,0.901825
5.740,283.462,0.808374
5.750,288.757,0.881797
5.760,290.756,0.933764
5.770,291.768,0.935373
5.780,292.909,0.909188
5.790,294.271,0.958707
5.800,295.057,0.968405
5.810,294.850,0.966681
5.820,294.308,0.961040
5.830,293.846,0.952010
5.840,293.196,0.915655
5.850,293.048,0.899747
5.860,293.482,0.882728
5.870,294.760,0.862433
5.880,294.836,0.816612
5.890,293.028,0.841980
5.900,292.562,0.836280
5.910,293.315,0.758661
5.920,293.641,0.703739
5.930,294.852,0.647165
5.940,368.474,0.515234
5.950,368.515,0.703670
5.960,368.024,0.815325
5.970,369.473,0.851926
5.980,370.530,0.861049
5.990,369.532,0.833104
6.000,369.348,0.816536
6.010,369.526,0.710836
6.020,369.275,0.697935
6.030,369.447,0.793097
6.040,369.172,0.867473
6.050,369.170,0.901186
6.060,368.999,0.907701
6.070,368.930,0.901256
6.080,368.629,0.891423
6.090,368.981,0.880063
6.100,368.642,0.916757
6.110,367.835,0.938142
6.120,367.789,0.943228
6.130,368.496,0.921368
6.140,368.168,0.929206
6.150,367.775,0.948327
6.160,368.205,0.935012
6.170,368.414,0.937294
6.180,368.491,0.928722
6.190,369.223,0.893119
6.200,368.990,0.893609
6.210,369.113,0.909472
6.220,368.725,0.931002
6.230,368.074,0.947985
6.240,367.605,0.954084
6.250,367.338,0.959125
6.260,367.391,0.962335
6.270,367.459,0.962667
6.280,367.940,0.958710
6.290,368.311,0.955704
6.300,368.798,0.943035
6.310,368.813,0.940529
6.320,368.666,0.944239
6.330,368.636,0.942225
6.340,368.830,0.941328
6.350,368.761,0.939103
6.360,368.680,0.946701
6.370,369.142,0.933791
6.380,369.685,0.921824
6.390,369.809,0.934802
6.400,370.159,0.940078
6.410,370.544,0.947101
6.420,370.795,0.946524
6.430,370.468,0.947533
6.440,370.314,0.950328
6.450,369.979,0.947062
6.460,369.910,0.942930
6.470,369.490,0.935414
6.480,369.175,0.939555
6.490,368.904,0.948925
6.500,369.049,0.948115
6.510,369.129,0.945386
6.520,368.958,0.947566
6.530,368.881,0.948162
6.540,368.562,0.951168
6.550,368.022,0.961467
6.560,367.532,0.966384
6.570,367.034,0.963121
6.580,366.596,0.957045
6.590,366.178,0.949594
6.600,366.874,0.944778
6.610,367.900,0.940431
6.620,368.440,0.945872
6.630,369.346,0.929155
6.640,370.470,0.943953
6.650,371.260,0.942278
6.660,371.373,0.944129
6.670,371.551,0.949978
6.680,371.278,0.952369
6.690,370.946,0.947418
6.700,370.868,0.947474
6.710,370.539,0.941477
6.720,370.233,0.945554
6.730,370.080,0.949033
6.740,369.146,0.930878
6.750,368.146,0.957120
6.760,367.329,0.954767
6.770,366.564,0.940832
6.780,366.122,0.918085
6.790,365.861,0.898745
6.800,365.609,0.911216
6.810,365.969,0.935102
6.820,367.121,0.954033
6.830,368.488,0.944924
6.840,369.926,0.937123
6.850,370.729,0.952687
6.860,370.825,0.953766
6.870,371.137,0.951045
6.880,371.297,0.947359
6.890,371.004,0.941281
6.900,370.419,0.935518
6.910,370.288,0.940656
6.920,369.854,0.930813
6.930,369.192,0.925627
6.940,368.419,0.939686
6.950,367.579,0.947001
6.960,366.855,0.944649
6.970,366.566,0.940011
6.980,366.039,0.921487
6.990,365.704,0.928134
7.000,366.195,0.943060
7.010,366.887,0.954488
7.020,367.787,0.955808
7.030,369.073,0.931418
7.040,369.983,0.935613
7.050,371.179,0.930319
7.060,372.210,0.926622
7.070,372.043,0.942778
7.080,371.052,0.948027
7.090,370.450,0.940183
7.100,370.007,0.932611
7.110,369.634,0.923523
7.120,369.352,0.910445
7.130,368.937,0.911427
7.140,368.113,0.911785
7.150,368.017,0.881355
7.160,369.891,0.888239
7.170,371.260,0.932588
7.180,371.408,0.948784
7.190,370.490,0.946174
7.200,369.781,0.932184
7.210,369.459,0.927285
7.220,369.327,0.923056
7.230,369.054,0.926928
7.240,368.740,0.935717
7.250,368.302,0.941865
7.260,368.489,0.937742
7.270,368.995,0.926031
7.280,369.883,0.941334
7.290,369.793,0.940419
7.300,369.657,0.937539
7.310,369.988,0.943234
7.320,370.084,0.950068
7.330,370.005,0.953763
7.340,370.577,0.962031
7.350,371.108,0.963113
7.360,371.281,0.955562
7.370,371.663,0.946167
7.380,371.185,0.927818
7.390,369.409,0.886790
7.400,368.255,0.904082
7.410,367.481,0.902281
7.420,367.466,0.910184
7.430,367.755,0.937372
7.440,368.274,0.943573
7.450,368.284,0.950797
7.460,368.625,0.942524
7.470,369.386,0.900676
7.480,370.246,0.911692
7.490,369.743,0.893099
7.500,369.727,0.859415
7.510,370.048,0.880208
7.520,370.234,0.894551
7.530,369.942,0.903849
7.540,369.764,0.899333
7.550,369.787,0.901723
7.560,370.037,0.911955
7.570,370.098,0.916821
7.580,370.514,0.937856
7.590,371.448,0.935266
7.600,369.456,0.841102
7.610,368.727,0.718698
7.620,366.831,0.547316
7.630,329.848,0.674644
7.640,327.343,0.863633
7.650,327.041,0.931587
7.660,326.531,0.953586
7.670,326.251,0.963441
7.680,326.941,0.969500
7.690,327.165,0.969769
7.700,327.282,0.970709
7.710,327.446,0.972887
7.720,327.310,0.973870
7.730,326.925,0.972928
7.740,326.454,0.966136
7.750,326.281,0.966648
7.760,326.352,0.968799
7.770,326.436,0.967653
7.780,326.568,0.967562
7.790,326.504,0.966052
7.800,326.745,0.968366
7.810,326.643,0.968170
7.820,326.997,0.968814
7.830,327.372,0.967820
7.840,327.466,0.967802
7.850,327.414,0.964748
7.860,327.403,0.967926
7.870,327.570,0.968392
7.880,327.505,0.964824
7.890,327.352,0.967110
7.900,327.142,0.970136
7.910,327.059,0.966226
7.920,326.987,0.956438
7.930,327.241,0.947904
7.940,326.341,0.945397
7.950,325.188,0.930668
7.960,324.740,0.946075
7.970,325.412,0.945748
7.980,325.867,0.964647
7.990,326.171,0.967006
8.000,326.159,0.968036
8.010,326.129,0.966524
8.020,326.299,0.968406
8.030,326.508,0.970535
8.040,326.492,0.968250
8.050,326.505,0.969389
8.060,326.357,0.967633
8.070,326.123,0.960959
8.080,326.162,0.960874
8.090,326.091,0.959965
8.100,326.455,0.969672
8.110,326.540,0.968512
8.120,326.624,0.968461
8.130,326.598,0.969719
8.140,326.727,0.972244
8.150,326.873,0.971728
8.160,327.044,0.970347
8.170,326.778,0.970484
8.180,326.485,0.968718
8.190,326.172,0.965798
8.200,326.173,0.962707
8.210,325.783,0.955806
8.220,325.832,0.956490
8.230,325.902,0.958006
8.240,326.206,0.964175
8.250,326.423,0.965227
8.260,326.510,0.962433
8.270,326.380,0.963206
8.280,326.541,0.964860
8.290,326.880,0.969214
8.300,327.136,0.969177
8.310,327.079,0.968498
8.320,326.934,0.968356
8.330,326.971,0.969642
8.340,326.717,0.967106
8.350,326.688,0.966645
8.360,326.468,0.964759
8.370,326.327,0.963241
8.380,326.262,0.954874
8.390,326.312,0.948238
8.400,326.374,0.948602
8.410,326.180,0.950734
8.420,326.046,0.956672
8.430,326.392,0.962839
8.440,326.479,0.967214
8.450,326.533,0.971337
8.460,326.401,0.972851
8.470,326.479,0.972332
8.480,326.419,0.974251
8.490,326.482,0.973728
8.500,326.365,0.971995
8.510,326.730,0.971718
8.520,327.014,0.972413
8.530,327.129,0.972324
8.540,326.959,0.969530
8.550,326.769,0.971306
8.560,326.948,0.971915
8.570,326.998,0.971265
8.580,327.108,0.970841
8.590,326.859,0.969643
8.600,326.686,0.972827
8.610,326.683,0.972749
8.620,326.870,0.971109
8.630,326.858,0.972711
8.640,326.738,0.971907
8.650,326.567,0.972759
8.660,326.434,0.970186
8.670,326.326,0.969692
8.680,326.004,0.965517
8.690,325.959,0.965986
8.700,326.200,0.969978
8.710,326.529,0.976088
8.720,326.894,0.976054
8.730,327.225,0.973623
8.740,327.571,0.971585
8.750,327.865,0.968818
8.760,328.145,0.959692
8.770,328.305,0.955629
8.780,328.288,0.954215
8.790,328.228,0.954620
8.800,328.465,0.949788
8.810,328.650,0.947521
8.820,328.387,0.953335
8.830,328.021,0.963562
8.840,327.602,0.968668
8.850,327.262,0.971228
8.860,326.965,0.970305
8.870,326.813,0.972030
8.880,326.671,0.971416
8.890,326.303,0.965614
8.900,326.266,0.962662
8.910,326.248,0.960876
8.920,326.647,0.965329
8.930,326.796,0.970196
8.940,326.752,0.970413
8.950,326.791,0.972153
8.960,327.129,0.972447
8.970,327.349,0.971332
8.980,327.880,0.966194
8.990,328.472,0.945581
9.000,328.993,0.952023
9.010,329.102,0.963085
9.020,328.996,0.962952
9.030,328.729,0.953159
9.040,328.277,0.960607
9.050,327.800,0.967304
9.060,327.251,0.968283
9.070,326.711,0.966740
9.080,326.187,0.960909
9.090,325.845,0.954141
9.100,325.969,0.951320
9.110,326.484,0.953294
9.120,327.406,0.956369
9.130,327.667,0.961796
9.140,327.325,0.969685
9.150,326.968,0.972696
9.160,326.694,0.968296
9.170,326.983,0.964951
9.180,327.987,0.958724
9.190,328.590,0.943747
9.200,328.959,0.948753
9.210,328.881,0.946314
9.220,328.957,0.952180
9.230,328.645,0.941773
9.240,328.413,0.952586
9.250,327.999,0.961253
9.260,327.786,0.965136
9.270,327.712,0.966499
9.280,327.672,0.966806
9.290,327.605,0.961410
9.300,327.435,0.962116
9.310,327.315,0.964822
9.320,327.011,0.963912
9.330,326.852,0.961064
9.340,326.491,0.957096
9.350,326.565,0.958105
9.360,326.957,0.966483
9.370,327.284,0.967516
9.380,327.569,0.967986
9.390,327.982,0.965451
9.400,328.089,0.961717
9.410,328.260,0.958142
9.420,328.024,0.966855
9.430,327.770,0.971922
